id,assigned_topic,topic_label,top_topic_prob
era202405900026,0,0_dear_sorrow_wish_weaving,0.0
era202406000034,0,0_dear_sorrow_wish_weaving,0.0
era202406300002,0,0_dear_sorrow_wish_weaving,0.0
era202501520008,15,15_slave_goats_ants_feathers,1.0
era203201690002,15,15_slave_goats_ants_feathers,0.86141616
era203500990003,18,18_farmer_rye_oats_horses,0.84811735
era205705410014,10,10_young cossack_cossack_horseback_love young,0.4161716
era208403830002,11,11_little horses_horses_maids_altar,1.0
era208403920024,15,15_slave_goats_ants_feathers,1.0
era212201650001,14,14_gyeongsang_jeolla_country_blow,1.0
era213100720036,18,18_farmer_rye_oats_horses,0.7203343
era217201520008,0,0_dear_sorrow_wish_weaving,0.0
era218305070084,14,14_gyeongsang_jeolla_country_blow,1.0
era218305150112,0,0_dear_sorrow_wish_weaving,0.0
estk2600180024,0,0_dear_sorrow_wish_weaving,0.0
estk2701080002,18,18_farmer_rye_oats_horses,0.83208054
estk3701740014,0,0_dear_sorrow_wish_weaving,0.0
estk4000070010,0,0_dear_sorrow_wish_weaving,0.0
estk4000100023,0,0_dear_sorrow_wish_weaving,0.0
estk4000110024,0,0_dear_sorrow_wish_weaving,0.0
estk4000640099,14,14_gyeongsang_jeolla_country_blow,1.0
estk4000790116,0,0_dear_sorrow_wish_weaving,0.0
estk4000840123,13,13_september_thirty_march_summer,1.0
eys0210320015,18,18_farmer_rye_oats_horses,1.0
eys0505820046,0,0_dear_sorrow_wish_weaving,0.0
eys0506030020,18,18_farmer_rye_oats_horses,1.0
eys0506340066,18,18_farmer_rye_oats_horses,0.442501
eys0506350067,14,14_gyeongsang_jeolla_country_blow,1.0
eys0506410071,14,14_gyeongsang_jeolla_country_blow,1.0
eys0506960142,15,15_slave_goats_ants_feathers,0.66069984
eys0507010150,14,14_gyeongsang_jeolla_country_blow,1.0
eys050706157b,12,12_orphans_trees_plowed field_wilderness,1.0
eys0507110163,15,15_slave_goats_ants_feathers,1.0
eys0507150171,18,18_farmer_rye_oats_horses,1.0
eys0507170176,18,18_farmer_rye_oats_horses,1.0
eys0507220184,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
eys0610850260,18,18_farmer_rye_oats_horses,1.0
eys0611600055,18,18_farmer_rye_oats_horses,1.0
eys0611610056,13,13_september_thirty_march_summer,1.0
eys0614090066,0,0_dear_sorrow_wish_weaving,0.0
eys0614380108,15,15_slave_goats_ants_feathers,0.58708835
eys0614460129,0,0_dear_sorrow_wish_weaving,0.0
eys0614590144,0,0_dear_sorrow_wish_weaving,0.0
eys0614640149,13,13_september_thirty_march_summer,0.51116234
eys0614890189,0,0_dear_sorrow_wish_weaving,0.0
eys0614930195,15,15_slave_goats_ants_feathers,1.0
eys0615020223,14,14_gyeongsang_jeolla_country_blow,1.0
eys0615700327,0,0_dear_sorrow_wish_weaving,0.0
eys0615710330,0,0_dear_sorrow_wish_weaving,0.0
eys0616270064,14,14_gyeongsang_jeolla_country_blow,1.0
eys0616290067,18,18_farmer_rye_oats_horses,1.0
eys0616610110,15,15_slave_goats_ants_feathers,1.0
eys0616710120,0,0_dear_sorrow_wish_weaving,0.0
eys0616760124,15,15_slave_goats_ants_feathers,0.76969403
eys0616770125,15,15_slave_goats_ants_feathers,1.0
eys0616770126,7,7_street_streets_fence_corner,0.8834745
eys0616900146,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
eys0617020166,15,15_slave_goats_ants_feathers,0.6802872
eys0617140184,15,15_slave_goats_ants_feathers,0.86703974
eys0617360221,15,15_slave_goats_ants_feathers,0.2983965
eys0617370222,15,15_slave_goats_ants_feathers,0.89602685
eys0617450236,0,0_dear_sorrow_wish_weaving,0.0
eys0617530249,15,15_slave_goats_ants_feathers,0.89602685
eys0617620261,3,3_saint nicholas_saint_nicholas_holy evening,1.0
eys0617730283,0,0_dear_sorrow_wish_weaving,0.0
eys0617930301,0,0_dear_sorrow_wish_weaving,0.0
eys0706630025,0,0_dear_sorrow_wish_weaving,0.0
eys0706690035,9,9_wreath_wreaths_wreath wreath_periwinkle,0.74359626
eys0706740045,0,0_dear_sorrow_wish_weaving,0.0
eys070675045b,15,15_slave_goats_ants_feathers,1.0
eys0706780052,0,0_dear_sorrow_wish_weaving,0.0
eys0706840060,14,14_gyeongsang_jeolla_country_blow,0.53515345
eys0706850061,13,13_september_thirty_march_summer,0.49200654
eys0706860062,0,0_dear_sorrow_wish_weaving,0.0
eys0707440017,18,18_farmer_rye_oats_horses,1.0
eys0708500004,18,18_farmer_rye_oats_horses,0.51536787
eys0708500005,0,0_dear_sorrow_wish_weaving,0.0
eys0708510006,0,0_dear_sorrow_wish_weaving,0.0
eys0708510007,0,0_dear_sorrow_wish_weaving,0.0
eys0715300005,9,9_wreath_wreaths_wreath wreath_periwinkle,0.31848857
eys0715360014,15,15_slave_goats_ants_feathers,1.0
eys0715400017,15,15_slave_goats_ants_feathers,0.7346857
eys0715410018,0,0_dear_sorrow_wish_weaving,0.0
eys0715460026,0,0_dear_sorrow_wish_weaving,0.0
eys0715470030,0,0_dear_sorrow_wish_weaving,0.0
eys0715520040,13,13_september_thirty_march_summer,0.59820086
eys0715820097,0,0_dear_sorrow_wish_weaving,0.0
eys0715850103,15,15_slave_goats_ants_feathers,0.8778868
eys0716080128,0,0_dear_sorrow_wish_weaving,0.0
eys0716080129,0,0_dear_sorrow_wish_weaving,0.0
eys0716080130,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
eys0716150144,17,17_mocking_squirrel_don laugh_laugh,0.51075715
eys0716420183,15,15_slave_goats_ants_feathers,0.5067741
eys0716490193,0,0_dear_sorrow_wish_weaving,0.0
eys0716500195,0,0_dear_sorrow_wish_weaving,0.0
eys0716790237,0,0_dear_sorrow_wish_weaving,0.0
eys0716840247,0,0_dear_sorrow_wish_weaving,0.0
eys0716880253,14,14_gyeongsang_jeolla_country_blow,0.6880259
eys0716900254,0,0_dear_sorrow_wish_weaving,0.0
eys0716900255,14,14_gyeongsang_jeolla_country_blow,0.53786063
eys0716970267,0,0_dear_sorrow_wish_weaving,0.0
eys0717010277,0,0_dear_sorrow_wish_weaving,0.0
eys0717040287,15,15_slave_goats_ants_feathers,1.0
eys0717060290,15,15_slave_goats_ants_feathers,1.0
eys0717100298,0,0_dear_sorrow_wish_weaving,0.0
eys0717500357,15,15_slave_goats_ants_feathers,0.8966498
eys0717520362,0,0_dear_sorrow_wish_weaving,0.0
eys0717590381,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
eys0717710394,18,18_farmer_rye_oats_horses,0.7656469
eys0717770400,0,0_dear_sorrow_wish_weaving,0.0
eys0718340011,0,0_dear_sorrow_wish_weaving,0.0
eys0722770015,14,14_gyeongsang_jeolla_country_blow,1.0
eys0722810024,15,15_slave_goats_ants_feathers,0.81491894
eys0722870032,14,14_gyeongsang_jeolla_country_blow,0.34196633
eys0722900038,15,15_slave_goats_ants_feathers,0.83785987
eys0723040065,0,0_dear_sorrow_wish_weaving,0.0
eys0723260123,15,15_slave_goats_ants_feathers,0.5640559
eys0723270124,7,7_street_streets_fence_corner,1.0
eys0723390136,14,14_gyeongsang_jeolla_country_blow,1.0
eys0723640173,15,15_slave_goats_ants_feathers,0.56395525
eys0723650176,15,15_slave_goats_ants_feathers,0.9356229
eys0723920234,0,0_dear_sorrow_wish_weaving,0.0
eys0724140291,14,14_gyeongsang_jeolla_country_blow,0.5090646
eys0724150294,15,15_slave_goats_ants_feathers,0.8710281
eys0724230311,15,15_slave_goats_ants_feathers,1.0
eys0724230312,15,15_slave_goats_ants_feathers,0.5049158
eys0724230314,15,15_slave_goats_ants_feathers,1.0
eys072425315f,15,15_slave_goats_ants_feathers,1.0
eys0724270322,0,0_dear_sorrow_wish_weaving,0.0
eys0724530389,9,9_wreath_wreaths_wreath wreath_periwinkle,0.5824288
eys0724530390,15,15_slave_goats_ants_feathers,0.4326956
eys0724620404,15,15_slave_goats_ants_feathers,0.9013132
eys0724660419,0,0_dear_sorrow_wish_weaving,0.0
eys0724730432,7,7_street_streets_fence_corner,0.6599552
eys0724740434,0,0_dear_sorrow_wish_weaving,0.0
eys0724960461,12,12_orphans_trees_plowed field_wilderness,1.0
eys0724990466,12,12_orphans_trees_plowed field_wilderness,0.5544668
eys0725050474,14,14_gyeongsang_jeolla_country_blow,1.0
eys0804210158,0,0_dear_sorrow_wish_weaving,0.0
eys0805640073,0,0_dear_sorrow_wish_weaving,0.0
eys0806100139,0,0_dear_sorrow_wish_weaving,0.0
eys0806220156,18,18_farmer_rye_oats_horses,1.0
eys0806380184,0,0_dear_sorrow_wish_weaving,0.0
eys0806460199,18,18_farmer_rye_oats_horses,1.0
eys0806500207,0,0_dear_sorrow_wish_weaving,0.0
eys0806970284,14,14_gyeongsang_jeolla_country_blow,0.7132711
eys0807240304,15,15_slave_goats_ants_feathers,1.0
eys0807510353,0,0_dear_sorrow_wish_weaving,0.0
eys0807620367,0,0_dear_sorrow_wish_weaving,0.0
eys0807670376,18,18_farmer_rye_oats_horses,1.0
eys0807770388,15,15_slave_goats_ants_feathers,0.75771934
eys0807980418,15,15_slave_goats_ants_feathers,0.5128325
eys0808060430,0,0_dear_sorrow_wish_weaving,0.0
eys0808140446,13,13_september_thirty_march_summer,1.0
eys0808400487,0,0_dear_sorrow_wish_weaving,0.0
eys0808430493,11,11_little horses_horses_maids_altar,1.0
eys0811590023,0,0_dear_sorrow_wish_weaving,0.0
eys0811630029,0,0_dear_sorrow_wish_weaving,0.0
eys0900800072,13,13_september_thirty_march_summer,1.0
eys090085077c,0,0_dear_sorrow_wish_weaving,0.0
eys0909590024,18,18_farmer_rye_oats_horses,1.0
eys0909630031,9,9_wreath_wreaths_wreath wreath_periwinkle,0.82454556
eys0909690039,18,18_farmer_rye_oats_horses,0.81286776
eys0909790055,0,0_dear_sorrow_wish_weaving,0.0
eys0909800057,15,15_slave_goats_ants_feathers,1.0
eys0909880071,0,0_dear_sorrow_wish_weaving,0.0
eys0909990086,15,15_slave_goats_ants_feathers,0.75143796
eys0910090099,15,15_slave_goats_ants_feathers,1.0
eys0910160115,15,15_slave_goats_ants_feathers,0.7076669
eys0910180120,15,15_slave_goats_ants_feathers,0.63787013
eys0910310136,7,7_street_streets_fence_corner,0.79354936
eys0910480159,15,15_slave_goats_ants_feathers,1.0
eys0910520165,17,17_mocking_squirrel_don laugh_laugh,0.63583493
eys0911700153,10,10_young cossack_cossack_horseback_love young,1.0
eys0911700155,15,15_slave_goats_ants_feathers,0.70605433
eys1022420014,5,5_horses_grazing_maidens_clover,0.31811598
eys1022440019,0,0_dear_sorrow_wish_weaving,0.0
eys1022470027,0,0_dear_sorrow_wish_weaving,0.0
eys1022560044,11,11_little horses_horses_maids_altar,1.0
eys1023200149,0,0_dear_sorrow_wish_weaving,0.0
eys1023240157,14,14_gyeongsang_jeolla_country_blow,0.6934146
eys1023460176,18,18_farmer_rye_oats_horses,1.0
eys1023730205,15,15_slave_goats_ants_feathers,0.6548821
eys1025760038,15,15_slave_goats_ants_feathers,1.0
eys1026690218,15,15_slave_goats_ants_feathers,0.61193603
eys1026730227,15,15_slave_goats_ants_feathers,0.8710281
eys1026730228,0,0_dear_sorrow_wish_weaving,0.0
eys1026730229,14,14_gyeongsang_jeolla_country_blow,1.0
eys1026730230,0,0_dear_sorrow_wish_weaving,0.0
eys1029030073,11,11_little horses_horses_maids_altar,1.0
h10101240002,0,0_dear_sorrow_wish_weaving,0.0
h10101530032,15,15_slave_goats_ants_feathers,1.0
h10102010036,15,15_slave_goats_ants_feathers,0.71082157
h10102090053,14,14_gyeongsang_jeolla_country_blow,1.0
h10102120057,14,14_gyeongsang_jeolla_country_blow,0.7160792
h10102190069,15,15_slave_goats_ants_feathers,1.0
h10102260084,0,0_dear_sorrow_wish_weaving,0.0
h10102260086,18,18_farmer_rye_oats_horses,1.0
h10102450126,18,18_farmer_rye_oats_horses,1.0
h10102570148,0,0_dear_sorrow_wish_weaving,0.0
h10102630162,0,0_dear_sorrow_wish_weaving,0.0
h10700360016,15,15_slave_goats_ants_feathers,1.0
h10700380021,15,15_slave_goats_ants_feathers,1.0
h10700430032,14,14_gyeongsang_jeolla_country_blow,0.8571693
h10700580055,18,18_farmer_rye_oats_horses,1.0
h20102670394,0,0_dear_sorrow_wish_weaving,0.0
h20102730403,15,15_slave_goats_ants_feathers,0.89060545
h21005360311,0,0_dear_sorrow_wish_weaving,0.0
h21109510005,13,13_september_thirty_march_summer,0.56868476
h21109530008,18,18_farmer_rye_oats_horses,0.7575404
h21300330003,0,0_dear_sorrow_wish_weaving,0.0
h21300440016,14,14_gyeongsang_jeolla_country_blow,0.88714164
h21300480022,15,15_slave_goats_ants_feathers,0.65781444
h21300580031,15,15_slave_goats_ants_feathers,0.6606219
h21300590032,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
h21300590033,0,0_dear_sorrow_wish_weaving,0.0
h21300930039,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
h21301120066,10,10_young cossack_cossack_horseback_love young,1.0
h21301160003,14,14_gyeongsang_jeolla_country_blow,1.0
h21301230013,14,14_gyeongsang_jeolla_country_blow,1.0
h21301940019,18,18_farmer_rye_oats_horses,1.0
h21301990025,15,15_slave_goats_ants_feathers,1.0
h21302030031,13,13_september_thirty_march_summer,0.5455718
h21302660033,18,18_farmer_rye_oats_horses,1.0
h21302860001,0,0_dear_sorrow_wish_weaving,0.0
h21302870003,18,18_farmer_rye_oats_horses,1.0
h21303380011,13,13_september_thirty_march_summer,0.51116234
h21303460011,18,18_farmer_rye_oats_horses,0.86522233
h21305210029,16,16_song praise_cheerful song_sing song_sing,0.41374958
h21305420051,0,0_dear_sorrow_wish_weaving,0.0
h21305460056,14,14_gyeongsang_jeolla_country_blow,1.0
h21305520061,0,0_dear_sorrow_wish_weaving,0.0
h21305520062,12,12_orphans_trees_plowed field_wilderness,0.55849624
h21305540065,7,7_street_streets_fence_corner,0.572081
h21306020002,15,15_slave_goats_ants_feathers,0.9280315
h21306350002,0,0_dear_sorrow_wish_weaving,0.0
h21306430021,15,15_slave_goats_ants_feathers,0.92467403
h21306460031,17,17_mocking_squirrel_don laugh_laugh,0.5000979
h21306510001,0,0_dear_sorrow_wish_weaving,0.0
h21307600020,14,14_gyeongsang_jeolla_country_blow,0.6191548
h21307670025,0,0_dear_sorrow_wish_weaving,0.0
h21400170019,14,14_gyeongsang_jeolla_country_blow,1.0
h21400320041,15,15_slave_goats_ants_feathers,0.70173174
h21400350045,0,0_dear_sorrow_wish_weaving,0.0
h21400350046,14,14_gyeongsang_jeolla_country_blow,1.0
h21400480067,0,0_dear_sorrow_wish_weaving,0.0
h21400490068,0,0_dear_sorrow_wish_weaving,0.0
h21400630081,13,13_september_thirty_march_summer,1.0
h21401190015,15,15_slave_goats_ants_feathers,0.860208
h21401360007,0,0_dear_sorrow_wish_weaving,0.0
h21401360008,0,0_dear_sorrow_wish_weaving,0.0
h21403390003,18,18_farmer_rye_oats_horses,0.5470608
h21404030006,15,15_slave_goats_ants_feathers,1.0
h21404270018,6,6_poplar_eyebrows_bright_boast,1.0
h21404420011,16,16_song praise_cheerful song_sing song_sing,0.50031394
h21404690014,15,15_slave_goats_ants_feathers,1.0
h21404750002,0,0_dear_sorrow_wish_weaving,0.0
h21406300008,14,14_gyeongsang_jeolla_country_blow,1.0
h22600770027,0,0_dear_sorrow_wish_weaving,0.0
h22600890044,10,10_young cossack_cossack_horseback_love young,1.0
h22600920051,18,18_farmer_rye_oats_horses,0.60637766
h22609110003,12,12_orphans_trees_plowed field_wilderness,0.83636326
h23806420005,18,18_farmer_rye_oats_horses,1.0
h23807140110,18,18_farmer_rye_oats_horses,1.0
h23807420007,13,13_september_thirty_march_summer,0.70086455
h23807550002,9,9_wreath_wreaths_wreath wreath_periwinkle,0.8535647
h2390907900a,15,15_slave_goats_ants_feathers,0.47017807
h24000861030,15,15_slave_goats_ants_feathers,0.5337739
h24000891034,0,0_dear_sorrow_wish_weaving,0.0
h24000921038,12,12_orphans_trees_plowed field_wilderness,1.0
h24001941191,0,0_dear_sorrow_wish_weaving,0.0
h24010620005,15,15_slave_goats_ants_feathers,0.8301205
h24607790006,14,14_gyeongsang_jeolla_country_blow,0.6972131
h24608220004,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
h24608360020,9,9_wreath_wreaths_wreath wreath_periwinkle,0.3802105
h24701150013,0,0_dear_sorrow_wish_weaving,0.0
h25705630001,0,0_dear_sorrow_wish_weaving,0.0
h25706310015,18,18_farmer_rye_oats_horses,1.0
h26502880023,12,12_orphans_trees_plowed field_wilderness,0.3591057
h26503430015,7,7_street_streets_fence_corner,1.0
h26804740023,7,7_street_streets_fence_corner,0.85437465
h30101590010,15,15_slave_goats_ants_feathers,0.7829222
h30101600011,18,18_farmer_rye_oats_horses,1.0
h30101610013,15,15_slave_goats_ants_feathers,1.0
h30302590007,18,18_farmer_rye_oats_horses,1.0
h30400190003,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
h30401080017,0,0_dear_sorrow_wish_weaving,0.0
h31204630004,15,15_slave_goats_ants_feathers,0.92810225
h31204800002,0,0_dear_sorrow_wish_weaving,0.0
h31701210009,15,15_slave_goats_ants_feathers,1.0
h31701490006,15,15_slave_goats_ants_feathers,1.0
h31703770039,0,0_dear_sorrow_wish_weaving,0.0
h31707230002,9,9_wreath_wreaths_wreath wreath_periwinkle,0.718268
h31707310005,6,6_poplar_eyebrows_bright_boast,0.8127126
h31709450003,14,14_gyeongsang_jeolla_country_blow,0.8691194
h31709470005,17,17_mocking_squirrel_don laugh_laugh,0.50885415
h31800770002,13,13_september_thirty_march_summer,1.0
h31800980005,5,5_horses_grazing_maidens_clover,0.7533416
h32301990018,18,18_farmer_rye_oats_horses,1.0
h40102880002,18,18_farmer_rye_oats_horses,0.48447376
h40102920005,6,6_poplar_eyebrows_bright_boast,1.0
h40102950009,14,14_gyeongsang_jeolla_country_blow,0.783546
h40102980013,0,0_dear_sorrow_wish_weaving,0.0
h40103070006,0,0_dear_sorrow_wish_weaving,0.0
h40103470004,9,9_wreath_wreaths_wreath wreath_periwinkle,0.82610697
h40103750018,18,18_farmer_rye_oats_horses,0.55128664
h40103760021,15,15_slave_goats_ants_feathers,1.0
hgrq01770055,7,7_street_streets_fence_corner,0.70921177
hgrq01810065,0,0_dear_sorrow_wish_weaving,0.0
hgrq01880081,15,15_slave_goats_ants_feathers,1.0
hgrq01950098,0,0_dear_sorrow_wish_weaving,0.0
tem1300200015,14,14_gyeongsang_jeolla_country_blow,0.5085428
HPod_1,0,0_dear_sorrow_wish_weaving,0.0
HPod_4,11,11_little horses_horses_maids_altar,1.0
HPod_9,18,18_farmer_rye_oats_horses,1.0
HPod_11,16,16_song praise_cheerful song_sing song_sing,0.44948506
HPod_12,16,16_song praise_cheerful song_sing song_sing,1.0
HPod_13,0,0_dear_sorrow_wish_weaving,0.0
HPod_15,17,17_mocking_squirrel_don laugh_laugh,1.0
HPod_16,0,0_dear_sorrow_wish_weaving,0.0
HPod_18,0,0_dear_sorrow_wish_weaving,0.0
HPod_19,17,17_mocking_squirrel_don laugh_laugh,1.0
HPod_21,18,18_farmer_rye_oats_horses,0.5518019
HPod_22,14,14_gyeongsang_jeolla_country_blow,0.50560904
HPod_23,7,7_street_streets_fence_corner,1.0
HPod_24,10,10_young cossack_cossack_horseback_love young,0.5208149
HPod_27,14,14_gyeongsang_jeolla_country_blow,1.0
HPod_28,0,0_dear_sorrow_wish_weaving,0.0
HPod_30,17,17_mocking_squirrel_don laugh_laugh,1.0
HPod_31,18,18_farmer_rye_oats_horses,0.55780846
HPod_32,6,6_poplar_eyebrows_bright_boast,0.77336776
HPod_33,18,18_farmer_rye_oats_horses,0.5277887
HPod_34,9,9_wreath_wreaths_wreath wreath_periwinkle,0.49253857
HPod_37,11,11_little horses_horses_maids_altar,1.0
HPod_41,14,14_gyeongsang_jeolla_country_blow,0.53755534
HPod_42,14,14_gyeongsang_jeolla_country_blow,1.0
HPod_43,0,0_dear_sorrow_wish_weaving,0.0
HPod_44,18,18_farmer_rye_oats_horses,1.0
HPod_45,18,18_farmer_rye_oats_horses,1.0
HPod_46,12,12_orphans_trees_plowed field_wilderness,1.0
HPod_48,0,0_dear_sorrow_wish_weaving,0.0
HPod_49,18,18_farmer_rye_oats_horses,1.0
HPod_50,14,14_gyeongsang_jeolla_country_blow,1.0
HPod_51,0,0_dear_sorrow_wish_weaving,0.0
HPod_52,0,0_dear_sorrow_wish_weaving,0.0
HPod_53,0,0_dear_sorrow_wish_weaving,0.0
HPod_54,0,0_dear_sorrow_wish_weaving,0.0
HPod_55,0,0_dear_sorrow_wish_weaving,0.0
HPod_56,14,14_gyeongsang_jeolla_country_blow,1.0
HPod_57,18,18_farmer_rye_oats_horses,1.0
HPod_58,0,0_dear_sorrow_wish_weaving,0.0
HPod_59,11,11_little horses_horses_maids_altar,1.0
HPod_60,18,18_farmer_rye_oats_horses,1.0
HPod_65,18,18_farmer_rye_oats_horses,0.6665133
HPod_67,0,0_dear_sorrow_wish_weaving,0.0
HPod_70,18,18_farmer_rye_oats_horses,0.4066642
HPod_71,18,18_farmer_rye_oats_horses,1.0
HPod_72,18,18_farmer_rye_oats_horses,1.0
HPod_75,9,9_wreath_wreaths_wreath wreath_periwinkle,0.7839382
HPod_77,0,0_dear_sorrow_wish_weaving,0.0
HPod_78,18,18_farmer_rye_oats_horses,1.0
HPod_82,18,18_farmer_rye_oats_horses,0.53264374
HPod_84,18,18_farmer_rye_oats_horses,1.0
HPod_85,11,11_little horses_horses_maids_altar,0.8386235
HPod_86,0,0_dear_sorrow_wish_weaving,0.0
HPod_87,17,17_mocking_squirrel_don laugh_laugh,0.7990172
HPod_88,0,0_dear_sorrow_wish_weaving,0.0
HPod_89,0,0_dear_sorrow_wish_weaving,0.0
HPod_94,18,18_farmer_rye_oats_horses,1.0
HPod_95,0,0_dear_sorrow_wish_weaving,0.0
HPod_97,0,0_dear_sorrow_wish_weaving,0.0
HPod_98,11,11_little horses_horses_maids_altar,1.0
HPod_99,0,0_dear_sorrow_wish_weaving,0.0
HPod_100,18,18_farmer_rye_oats_horses,1.0
HPod_101,18,18_farmer_rye_oats_horses,1.0
HPod_102,18,18_farmer_rye_oats_horses,0.88243127
HPod_107,18,18_farmer_rye_oats_horses,0.6647891
HPod_108,0,0_dear_sorrow_wish_weaving,0.0
HPod_110,0,0_dear_sorrow_wish_weaving,0.0
HPod_112,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
HPod_115,0,0_dear_sorrow_wish_weaving,0.0
HPod_116,0,0_dear_sorrow_wish_weaving,0.0
HPod_118,0,0_dear_sorrow_wish_weaving,0.0
HPod_122,13,13_september_thirty_march_summer,1.0
HPod_123,0,0_dear_sorrow_wish_weaving,0.0
HPod_125,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
HPod_126,18,18_farmer_rye_oats_horses,1.0
HPod_127,9,9_wreath_wreaths_wreath wreath_periwinkle,0.8040255
HPod_128,0,0_dear_sorrow_wish_weaving,0.0
HPod_129,18,18_farmer_rye_oats_horses,0.8183186
HPod_130,17,17_mocking_squirrel_don laugh_laugh,1.0
HPod_131,0,0_dear_sorrow_wish_weaving,0.0
HPod_132,18,18_farmer_rye_oats_horses,1.0
HPod_133,3,3_saint nicholas_saint_nicholas_holy evening,0.3961253
HPod_134,0,0_dear_sorrow_wish_weaving,0.0
HPod_135,18,18_farmer_rye_oats_horses,1.0
HPod_136,18,18_farmer_rye_oats_horses,0.620632
HPod_141,0,0_dear_sorrow_wish_weaving,0.0
HPod_143,9,9_wreath_wreaths_wreath wreath_periwinkle,0.6104168
HPod_148,16,16_song praise_cheerful song_sing song_sing,1.0
HPod_149,17,17_mocking_squirrel_don laugh_laugh,1.0
HPod_150,0,0_dear_sorrow_wish_weaving,0.0
HPod_151,9,9_wreath_wreaths_wreath wreath_periwinkle,0.81040365
HPod_155,0,0_dear_sorrow_wish_weaving,0.0
HPod_156,18,18_farmer_rye_oats_horses,0.8063224
HPod_159,18,18_farmer_rye_oats_horses,0.780587
HPod_160,0,0_dear_sorrow_wish_weaving,0.0
HPod_162,0,0_dear_sorrow_wish_weaving,0.0
HPod_163,13,13_september_thirty_march_summer,1.0
HPod_166,18,18_farmer_rye_oats_horses,0.67611325
HPod_167,6,6_poplar_eyebrows_bright_boast,0.6693182
HPod_168,0,0_dear_sorrow_wish_weaving,0.0
HPod_169,0,0_dear_sorrow_wish_weaving,0.0
HPod_170,14,14_gyeongsang_jeolla_country_blow,1.0
HPod_171,18,18_farmer_rye_oats_horses,1.0
HPod_174,18,18_farmer_rye_oats_horses,0.75741386
HPod_176,0,0_dear_sorrow_wish_weaving,0.0
HPod_177,17,17_mocking_squirrel_don laugh_laugh,0.6047388
HPod_183,18,18_farmer_rye_oats_horses,0.492108
HPod_185,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
HPod_187,0,0_dear_sorrow_wish_weaving,0.0
HPod_188,18,18_farmer_rye_oats_horses,0.6822717
HPod_189,14,14_gyeongsang_jeolla_country_blow,0.5078061
HPod_190,16,16_song praise_cheerful song_sing song_sing,0.6316325
HPod_191,13,13_september_thirty_march_summer,1.0
HPod_192,0,0_dear_sorrow_wish_weaving,0.0
HPod_194,0,0_dear_sorrow_wish_weaving,0.0
HPod_195,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
HPod_196,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
HPod_197,0,0_dear_sorrow_wish_weaving,0.0
HPod_199,13,13_september_thirty_march_summer,0.33903953
HPod_203,14,14_gyeongsang_jeolla_country_blow,0.5310562
HPod_204,0,0_dear_sorrow_wish_weaving,0.0
HPod_205,14,14_gyeongsang_jeolla_country_blow,1.0
HPod_206,18,18_farmer_rye_oats_horses,0.7655821
HPod_208,16,16_song praise_cheerful song_sing song_sing,1.0
HPod_209,0,0_dear_sorrow_wish_weaving,0.0
HPod_211,18,18_farmer_rye_oats_horses,0.513316
HPod_212,11,11_little horses_horses_maids_altar,1.0
HPod_214,0,0_dear_sorrow_wish_weaving,0.0
HPod_222,0,0_dear_sorrow_wish_weaving,0.0
HPod_225,13,13_september_thirty_march_summer,1.0
HPod_226,18,18_farmer_rye_oats_horses,1.0
HPod_227,18,18_farmer_rye_oats_horses,0.7041888
HPod_230,0,0_dear_sorrow_wish_weaving,0.0
HPod_232,0,0_dear_sorrow_wish_weaving,0.0
HPod_233,3,3_saint nicholas_saint_nicholas_holy evening,0.45447305
HPod_234,0,0_dear_sorrow_wish_weaving,0.0
HPod_235,11,11_little horses_horses_maids_altar,0.693897
HPod_236,17,17_mocking_squirrel_don laugh_laugh,0.5600787
HPod_239,18,18_farmer_rye_oats_horses,0.6000813
HPod_241,0,0_dear_sorrow_wish_weaving,0.0
HPod_243,17,17_mocking_squirrel_don laugh_laugh,1.0
HPod_245,0,0_dear_sorrow_wish_weaving,0.0
HPod_247,18,18_farmer_rye_oats_horses,0.48684806
HPod_251,14,14_gyeongsang_jeolla_country_blow,1.0
HPod_253,0,0_dear_sorrow_wish_weaving,0.0
HPod_254,0,0_dear_sorrow_wish_weaving,0.0
HPod_255,16,16_song praise_cheerful song_sing song_sing,1.0
HPod_256,18,18_farmer_rye_oats_horses,1.0
HPod_259,17,17_mocking_squirrel_don laugh_laugh,1.0
HPod_262,16,16_song praise_cheerful song_sing song_sing,0.6693243
HPod_264,18,18_farmer_rye_oats_horses,1.0
HPod_265,18,18_farmer_rye_oats_horses,0.6414841
HPod_267,0,0_dear_sorrow_wish_weaving,0.0
HPod_268,0,0_dear_sorrow_wish_weaving,0.0
HPod_269,18,18_farmer_rye_oats_horses,1.0
