id,assigned_topic,topic_label,top_topic_prob
haenam-0205,27,27_heo eo_iyeo_heoheo_eo eo,0.30503702
hampyeong-0202,39,39_riga_king_necklace_wreath,0.5369088
yeongil-0232,27,27_heo eo_iyeo_heoheo_eo eo,1.0
milyang-1213,19,19_thirty_counting_nineteen_seventy,0.6262855
seongju-0647,8,8_brother law_sister law_cousin_older brother,1.0
gochang-0746,11,11_chestnuts_chestnut_boiled_boil,1.0
uljin-1008,0,0_sorrow_loved_wreath_orphan,0.0
seungju-0216,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,0.56228566
daejeon-0603,1,1_rice seedlings_rice field_plant rice_rice paddies,0.3560009
seonsan-0502,49,49_ongheya_hot day_day_ong,0.6373181
goesan-0304,44,44_farm_harvests_harvest_wreath,0.24690771
hongseong-0134,35,35_dung_cow dung_forest dry_reeds,0.31626865
jecheon-0312,0,0_sorrow_loved_wreath_orphan,0.0
seonsan-0517,21,21_hay_midsummer_dear grandmother_little maiden,1.0
gokseong-0206,34,34_plow_plow field_swords_cranes,0.4100359
seocheon-0302,27,27_heo eo_iyeo_heoheo_eo eo,1.0
inje-0714,13,13_characters_jinju_character_wandering,0.95506877
muan-0116,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.57673717
wando-0216,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.8784231
bukjeju-1808,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,1.0
seonsan-0617,0,0_sorrow_loved_wreath_orphan,0.0
yeongam-0208,27,27_heo eo_iyeo_heoheo_eo eo,0.9230554
yanggu-0120,51,51_dance dance_dance_danced_dances,0.5424922
geumreung-0136,21,21_hay_midsummer_dear grandmother_little maiden,0.64305323
gyeongsan-0606,7,7_wander_walk_stepping_climb,0.8035276
yecheon-0336,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.96804434
ulreung-0205,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.6933217
gyeongju-0708,34,34_plow_plow field_swords_cranes,0.3576598
milyang-1508,52,52_titmouse_sparrow_cabbage_tit,0.42482346
gunwi-0107,11,11_chestnuts_chestnut_boiled_boil,0.31028256
yeongcheon-0312,8,8_brother law_sister law_cousin_older brother,0.4198613
cheongsong-0310,0,0_sorrow_loved_wreath_orphan,0.0
gyeongsan-0603,21,21_hay_midsummer_dear grandmother_little maiden,0.37583038
yecheon-0206,12,12_swing swing_swing_swings_swinging,0.57763255
eumseong-0315,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,1.0
yeonggwang-0212,20,20_cloth weave_weave_woven cloth_woven,0.5098339
yeongdeok-0513,11,11_chestnuts_chestnut_boiled_boil,0.95721465
yeongdong-0502,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.9176034
yecheon-0353,27,27_heo eo_iyeo_heoheo_eo eo,0.8218169
bukjeju-0210,23,23_oars_boat_paddle_rowing,0.7177852
gapyeong-0313,7,7_wander_walk_stepping_climb,0.8382491
geumreung-0602,0,0_sorrow_loved_wreath_orphan,0.0
muju-0804,0,0_sorrow_loved_wreath_orphan,0.0
ulsan-0431,0,0_sorrow_loved_wreath_orphan,0.0
cheongsong-0107,27,27_heo eo_iyeo_heoheo_eo eo,0.53445065
gapyeong-0110,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
hongcheon-1111,27,27_heo eo_iyeo_heoheo_eo eo,1.0
cheongdo-0614,20,20_cloth weave_weave_woven cloth_woven,0.69827604
uljin-0844,33,33_street_streets_corner_knife,0.7670463
haenam-0336,48,48_gave mother_mother mother_live mother_gave birth,0.9039448
cheongsong-0404,21,21_hay_midsummer_dear grandmother_little maiden,1.0
uljin-0707,11,11_chestnuts_chestnut_boiled_boil,0.7256269
jangheung-0510,0,0_sorrow_loved_wreath_orphan,0.0
daegu-0414,1,1_rice seedlings_rice field_plant rice_rice paddies,0.5319792
yeongdong-0101,1,1_rice seedlings_rice field_plant rice_rice paddies,0.6518911
muju-0512,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,1.0
sangju-0904,27,27_heo eo_iyeo_heoheo_eo eo,0.40532333
goheung-0134,0,0_sorrow_loved_wreath_orphan,0.0
goryeong-0507,20,20_cloth weave_weave_woven cloth_woven,1.0
jinyang-0102,21,21_hay_midsummer_dear grandmother_little maiden,1.0
gochang-0108,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.92597675
sancheong-0301,0,0_sorrow_loved_wreath_orphan,0.0
milyang-1202,53,53_stork_frogs_frog_reeds,1.0
yeongdeok-0145,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.50969243
wanju-0209,27,27_heo eo_iyeo_heoheo_eo eo,0.5250223
bukjeju-1308,51,51_dance dance_dance_danced_dances,0.45946443
gn.goseong-0510,21,21_hay_midsummer_dear grandmother_little maiden,0.7645639
gunwi-0503,27,27_heo eo_iyeo_heoheo_eo eo,1.0
nonsan-0806,20,20_cloth weave_weave_woven cloth_woven,1.0
boseong-0103,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.4811899
naju-0316,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,1.0
hadong-0602,51,51_dance dance_dance_danced_dances,1.0
dalseong-0346,1,1_rice seedlings_rice field_plant rice_rice paddies,0.814336
gn.goseong-0118,1,1_rice seedlings_rice field_plant rice_rice paddies,0.7035162
geoje-0605,43,43_saint_sins_priest_virtue,0.5028672
bonghwa-0123,13,13_characters_jinju_character_wandering,0.84041303
seongju-0136,22,22_law mother_mother law_sister law_daughter law,0.20118627
bukjeju-2101,27,27_heo eo_iyeo_heoheo_eo eo,0.68581134
gapyeong-0408,7,7_wander_walk_stepping_climb,0.5786181
boryeong-0230,49,49_ongheya_hot day_day_ong,0.5336571
jinyang-0207,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,1.0
gokseong-0212,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.44593558
cheongsong-0412,0,0_sorrow_loved_wreath_orphan,0.0
uljin-0132,33,33_street_streets_corner_knife,0.60403967
muju-0317,11,11_chestnuts_chestnut_boiled_boil,1.0
gwangjusi-0209,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,1.0
gw.goseong-0103,49,49_ongheya_hot day_day_ong,1.0
hamyang-0106,8,8_brother law_sister law_cousin_older brother,0.8407612
namjeju-0206,23,23_oars_boat_paddle_rowing,0.2620722
jinyang-0308,8,8_brother law_sister law_cousin_older brother,1.0
okcheon-0305,19,19_thirty_counting_nineteen_seventy,0.26922235
cheolwon-1020,8,8_brother law_sister law_cousin_older brother,1.0
pyeongchang-0810,7,7_wander_walk_stepping_climb,0.57731074
myeongju-0704,27,27_heo eo_iyeo_heoheo_eo eo,0.5171429
goesan-0317,13,13_characters_jinju_character_wandering,0.7275534
sangju-1408,0,0_sorrow_loved_wreath_orphan,0.0
jangheung-0406,26,26_catch fish_fishing_fish_fish caught,1.0
imsil-0223,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
seonsan-0222,34,34_plow_plow field_swords_cranes,0.43616703
cheonan-0502,1,1_rice seedlings_rice field_plant rice_rice paddies,0.9059873
nonsan-0705,34,34_plow_plow field_swords_cranes,0.50095755
jangheung-0220,45,45_eun_servants_piet_dip,0.50889945
yecheon-0403,49,49_ongheya_hot day_day_ong,0.6876499
chilgok-0105,1,1_rice seedlings_rice field_plant rice_rice paddies,0.42723897
jungwon-0313,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.9441806
geoje-0403,0,0_sorrow_loved_wreath_orphan,0.0
gwangyang-0106,51,51_dance dance_dance_danced_dances,1.0
inje-0713,41,41_gu_ji_hanyang_jaja,0.92800146
euiseong-0307,49,49_ongheya_hot day_day_ong,0.6608847
muju-0416,20,20_cloth weave_weave_woven cloth_woven,0.84964603
hwacheon-0106,41,41_gu_ji_hanyang_jaja,0.64202756
yeongyang-0408,13,13_characters_jinju_character_wandering,0.7827947
yangyang-1708,53,53_stork_frogs_frog_reeds,0.55169857
seonsan-0609,22,22_law mother_mother law_sister law_daughter law,0.5392004
uljin-0413,8,8_brother law_sister law_cousin_older brother,0.5447368
geumreung-0524,0,0_sorrow_loved_wreath_orphan,0.0
hampyeong-0422,49,49_ongheya_hot day_day_ong,0.25526494
uljin-0201,0,0_sorrow_loved_wreath_orphan,0.0
bonghwa-0624,51,51_dance dance_dance_danced_dances,0.783983
yeongwol-0401,51,51_dance dance_dance_danced_dances,1.0
myeongju-0519,0,0_sorrow_loved_wreath_orphan,0.0
milyang-0517,11,11_chestnuts_chestnut_boiled_boil,0.52710116
hoengseong-0203,51,51_dance dance_dance_danced_dances,0.5317295
goryeong-0505,13,13_characters_jinju_character_wandering,0.889298
tongyeong-0625,0,0_sorrow_loved_wreath_orphan,0.0
dalseong-0504,14,14_beers_drink beer_beer_drinks,1.0
wanju-0417,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.7381667
haenam-0133,11,11_chestnuts_chestnut_boiled_boil,0.6371672
hwacheon-0315,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,1.0
yeongil-0606,8,8_brother law_sister law_cousin_older brother,1.0
euiseong-0209,52,52_titmouse_sparrow_cabbage_tit,0.5280311
hapcheon-0523,25,25_child sleep_night little_slumber_sleep comes,0.65004694
namwon-0311,0,0_sorrow_loved_wreath_orphan,0.0
seocheon-0712,34,34_plow_plow field_swords_cranes,0.31341663
hwacheon-0921,13,13_characters_jinju_character_wandering,0.7577782
naju-0418,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.79924846
buan-0115,26,26_catch fish_fishing_fish_fish caught,0.8492218
euiseong-0229,20,20_cloth weave_weave_woven cloth_woven,0.32962772
wanju-0305,51,51_dance dance_dance_danced_dances,0.42624405
damyang-0102,0,0_sorrow_loved_wreath_orphan,0.0
cheolwon-0101,51,51_dance dance_dance_danced_dances,0.5610337
sangju-1010,51,51_dance dance_dance_danced_dances,0.4809685
cheongyang-0303,7,7_wander_walk_stepping_climb,1.0
yangyang-0407,27,27_heo eo_iyeo_heoheo_eo eo,0.41491437
uljin-0822,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.75870264
yeongju-0112,27,27_heo eo_iyeo_heoheo_eo eo,0.91937757
sancheong-0515,35,35_dung_cow dung_forest dry_reeds,0.53382754
goheung-0407,48,48_gave mother_mother mother_live mother_gave birth,1.0
gimje-0102,51,51_dance dance_dance_danced_dances,0.50740373
gn.goseong-0514,33,33_street_streets_corner_knife,0.9598797
tongyeong-0622,51,51_dance dance_dance_danced_dances,1.0
muan-0148,11,11_chestnuts_chestnut_boiled_boil,1.0
bonghwa-0116,8,8_brother law_sister law_cousin_older brother,0.3700549
bonghwa-0302,51,51_dance dance_dance_danced_dances,0.53015405
boeun-0304,0,0_sorrow_loved_wreath_orphan,0.0
nonsan-0605,50,50_cat_paw_cats_little dog,0.3960857
damyang-0408,52,52_titmouse_sparrow_cabbage_tit,1.0
bonghwa-0306,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.36381263
buyeo-0209,27,27_heo eo_iyeo_heoheo_eo eo,0.6468987
yanggu-0205,7,7_wander_walk_stepping_climb,0.69555646
cheongwon-0801,51,51_dance dance_dance_danced_dances,1.0
bukjeju-1014,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.92433286
bonghwa-0206,49,49_ongheya_hot day_day_ong,0.5078406
pyeongchang-0601,7,7_wander_walk_stepping_climb,0.6095493
mungyeong-0409,19,19_thirty_counting_nineteen_seventy,0.41305494
sinan-1003,27,27_heo eo_iyeo_heoheo_eo eo,0.6925528
seocheon-0510,33,33_street_streets_corner_knife,1.0
yangyang-0202,51,51_dance dance_dance_danced_dances,0.65826094
bukjeju-1009,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.5231115
yangyang-0308,13,13_characters_jinju_character_wandering,0.71879
cheolwon-1107,51,51_dance dance_dance_danced_dances,0.3227346
jangseong-0131,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
boeun-0411,21,21_hay_midsummer_dear grandmother_little maiden,0.65153694
hampyeong-0312,19,19_thirty_counting_nineteen_seventy,1.0
buan-0403,27,27_heo eo_iyeo_heoheo_eo eo,0.8838594
damyang-0108,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,1.0
seonsan-0334,0,0_sorrow_loved_wreath_orphan,0.0
anseong-0506,10,10_hwanghae province_gangwon province_gyeongsang province_daedong river,0.5055151
gwangyang-0109,34,34_plow_plow field_swords_cranes,0.50095755
uljin-1040,33,33_street_streets_corner_knife,1.0
dalseong-0512,51,51_dance dance_dance_danced_dances,1.0
hwaseong-0115,0,0_sorrow_loved_wreath_orphan,0.0
jangseong-0202,1,1_rice seedlings_rice field_plant rice_rice paddies,1.0
chuncheon-0605,51,51_dance dance_dance_danced_dances,0.38747492
milyang-0903,11,11_chestnuts_chestnut_boiled_boil,0.83292866
yeonggwang-0617,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,1.0
sangju-0337,33,33_street_streets_corner_knife,0.8174798
hoengseong-0106,11,11_chestnuts_chestnut_boiled_boil,0.4559721
geumreung-0301,1,1_rice seedlings_rice field_plant rice_rice paddies,0.19500767
jungwon-0504,1,1_rice seedlings_rice field_plant rice_rice paddies,0.25201035
gangjin-0110,51,51_dance dance_dance_danced_dances,0.6382751
gn.goseong-0523,20,20_cloth weave_weave_woven cloth_woven,1.0
samcheok-0601,1,1_rice seedlings_rice field_plant rice_rice paddies,1.0
hwasun-0301,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.86050284
haman-0403,30,30_fate miserable_fate life_frustrating fate_fortune living,0.48505738
jinan-0103,20,20_cloth weave_weave_woven cloth_woven,0.53210354
ganghwa-0405,1,1_rice seedlings_rice field_plant rice_rice paddies,1.0
iksan-0406,51,51_dance dance_dance_danced_dances,0.80026037
jeongseon-0604,27,27_heo eo_iyeo_heoheo_eo eo,0.4114332
euiseong-0814,0,0_sorrow_loved_wreath_orphan,0.0
jangseong-0538,8,8_brother law_sister law_cousin_older brother,0.74324405
cheongwon-0224,33,33_street_streets_corner_knife,1.0
seonsan-0415,7,7_wander_walk_stepping_climb,1.0
yecheon-0342,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.86485064
cheongsong-0105,0,0_sorrow_loved_wreath_orphan,0.0
ulsan-0714,27,27_heo eo_iyeo_heoheo_eo eo,1.0
sinan-0815,0,0_sorrow_loved_wreath_orphan,0.0
milyang-1012,52,52_titmouse_sparrow_cabbage_tit,0.49856848
yecheon-0601,49,49_ongheya_hot day_day_ong,0.7115136
seonsan-0413,20,20_cloth weave_weave_woven cloth_woven,0.9538238
seongju-0341,52,52_titmouse_sparrow_cabbage_tit,1.0
bonghwa-0122,13,13_characters_jinju_character_wandering,0.8582264
geumreung-0317,53,53_stork_frogs_frog_reeds,1.0
uljin-0702,0,0_sorrow_loved_wreath_orphan,0.0
seongju-0220,50,50_cat_paw_cats_little dog,0.6522643
buan-0520,7,7_wander_walk_stepping_climb,1.0
sunchang-0210,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.85719424
geumsan-0901,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.73493
gochang-0501,27,27_heo eo_iyeo_heoheo_eo eo,0.5045604
bukjeju-0204,27,27_heo eo_iyeo_heoheo_eo eo,0.43334892
dalseong-0316,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.91783434
hongcheon-1318,27,27_heo eo_iyeo_heoheo_eo eo,0.7084364
tongyeong-0602,0,0_sorrow_loved_wreath_orphan,0.0
seongju-0524,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
jinyang-1011,0,0_sorrow_loved_wreath_orphan,0.0
naju-0329,48,48_gave mother_mother mother_live mother_gave birth,1.0
cheongdo-0724,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.6901174
yecheon-0354,27,27_heo eo_iyeo_heoheo_eo eo,0.8772286
seongju-0113,0,0_sorrow_loved_wreath_orphan,0.0
geumsan-0408,13,13_characters_jinju_character_wandering,0.82066816
uljin-0832,0,0_sorrow_loved_wreath_orphan,0.0
hongcheon-0608,27,27_heo eo_iyeo_heoheo_eo eo,1.0
haman-0102,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,1.0
muju-0421,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
taean-0508,49,49_ongheya_hot day_day_ong,0.42195293
gunwi-0410,30,30_fate miserable_fate life_frustrating fate_fortune living,1.0
yeongdong-0203,0,0_sorrow_loved_wreath_orphan,0.0
icheon-0201,51,51_dance dance_dance_danced_dances,0.5619757
eumseong-0318,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.7334386
yeongwol-0320,33,33_street_streets_corner_knife,1.0
buyeo-0408,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,1.0
seongju-0122,36,36_servant_slave_servants_slaves,0.7662162
sangju-0810,52,52_titmouse_sparrow_cabbage_tit,0.57344407
gw.goseong-1114,49,49_ongheya_hot day_day_ong,1.0
haenam-0155,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,1.0
imsil-0202,52,52_titmouse_sparrow_cabbage_tit,1.0
seonsan-0325,40,40_trees_spruces_birch forest_birches,0.597798
seosan-0806,20,20_cloth weave_weave_woven cloth_woven,0.7230809
naju-0107,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.5364579
geumreung-0606,49,49_ongheya_hot day_day_ong,0.66155684
daejeon-0513,11,11_chestnuts_chestnut_boiled_boil,0.9249088
hapcheon-0401,11,11_chestnuts_chestnut_boiled_boil,0.3834523
seungju-0320,8,8_brother law_sister law_cousin_older brother,0.5635994
goryeong-0405,17,17_ends_little field_little wind_pasture,1.0
dalseong-0334,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
sinan-0711,11,11_chestnuts_chestnut_boiled_boil,0.46599832
haman-0405,20,20_cloth weave_weave_woven cloth_woven,0.4155287
yangyang-1905,30,30_fate miserable_fate life_frustrating fate_fortune living,0.3862475
mungyeong-0319,25,25_child sleep_night little_slumber_sleep comes,1.0
imsil-0605,27,27_heo eo_iyeo_heoheo_eo eo,1.0
namjeju-0412,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.81366557
sancheong-0305,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,1.0
geumreung-0432,20,20_cloth weave_weave_woven cloth_woven,0.62293416
chilgok-0502,49,49_ongheya_hot day_day_ong,1.0
gokseong-0210,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.48044038
wando-0205,27,27_heo eo_iyeo_heoheo_eo eo,1.0
cheongwon-0402,0,0_sorrow_loved_wreath_orphan,0.0
taean-0102,27,27_heo eo_iyeo_heoheo_eo eo,0.4905793
cheolwon-0607,49,49_ongheya_hot day_day_ong,0.4175343
chuncheon-0106,35,35_dung_cow dung_forest dry_reeds,1.0
naju-0333,48,48_gave mother_mother mother_live mother_gave birth,0.79235244
sacheon-0403,1,1_rice seedlings_rice field_plant rice_rice paddies,0.66638315
namjeju-1112,23,23_oars_boat_paddle_rowing,0.4024629
hongcheon-1009,51,51_dance dance_dance_danced_dances,0.58361566
yecheon-0202,52,52_titmouse_sparrow_cabbage_tit,0.42665425
hapcheon-0705,0,0_sorrow_loved_wreath_orphan,0.0
yanggu-0707,11,11_chestnuts_chestnut_boiled_boil,0.948927
boseong-0112,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,0.65081644
seongju-0217,49,49_ongheya_hot day_day_ong,0.570504
jinyang-0105,40,40_trees_spruces_birch forest_birches,1.0
gn.goseong-0314,20,20_cloth weave_weave_woven cloth_woven,1.0
wonju-0902,40,40_trees_spruces_birch forest_birches,0.50520486
yeongcheon-0502,0,0_sorrow_loved_wreath_orphan,0.0
jangseong-0506,19,19_thirty_counting_nineteen_seventy,1.0
yeongdeok-0510,0,0_sorrow_loved_wreath_orphan,0.0
uljin-0829,0,0_sorrow_loved_wreath_orphan,0.0
dangjin-0401,27,27_heo eo_iyeo_heoheo_eo eo,1.0
buyeo-0509,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.77787095
yeongwol-0103,1,1_rice seedlings_rice field_plant rice_rice paddies,0.6872075
muju-0602,1,1_rice seedlings_rice field_plant rice_rice paddies,0.7320347
yeongdeok-0209,8,8_brother law_sister law_cousin_older brother,0.4299267
bukjeju-1603,23,23_oars_boat_paddle_rowing,0.8127565
goesan-0118,0,0_sorrow_loved_wreath_orphan,0.0
namjeju-0103,25,25_child sleep_night little_slumber_sleep comes,0.46463153
seosan-0105,0,0_sorrow_loved_wreath_orphan,0.0
sinan-0310,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,1.0
hoengseong-0218,7,7_wander_walk_stepping_climb,0.51220447
sinan-0103,51,51_dance dance_dance_danced_dances,0.32466024
namjeju-1114,17,17_ends_little field_little wind_pasture,0.4262223
icheon-0311,8,8_brother law_sister law_cousin_older brother,0.33477038
namjeju-1110,26,26_catch fish_fishing_fish_fish caught,1.0
cheongwon-0403,51,51_dance dance_dance_danced_dances,1.0
mungyeong-0103,34,34_plow_plow field_swords_cranes,1.0
jeongseon-0603,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.35783353
jangsu-0348,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.41780192
tongyeong-0610,17,17_ends_little field_little wind_pasture,0.57656795
bukjeju-0101,51,51_dance dance_dance_danced_dances,0.79006827
yeongam-0110,49,49_ongheya_hot day_day_ong,0.49177617
jungwon-0338,8,8_brother law_sister law_cousin_older brother,0.9726608
daegu-0420,19,19_thirty_counting_nineteen_seventy,0.69616514
boryeong-0706,26,26_catch fish_fishing_fish_fish caught,0.6337425
boryeong-0302,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.6492029
seungju-0336,22,22_law mother_mother law_sister law_daughter law,0.36972418
yeongcheon-0503,0,0_sorrow_loved_wreath_orphan,0.0
jangseong-0421,11,11_chestnuts_chestnut_boiled_boil,0.46570796
gokseong-0205,27,27_heo eo_iyeo_heoheo_eo eo,0.60138613
milyang-0302,0,0_sorrow_loved_wreath_orphan,0.0
yangsan-0220,8,8_brother law_sister law_cousin_older brother,0.37612236
milyang-1611,47,47_servant_child goes_maid_little child,0.41895843
namhae-0403,1,1_rice seedlings_rice field_plant rice_rice paddies,0.45814922
seosan-0701,0,0_sorrow_loved_wreath_orphan,0.0
hoengseong-0404,33,33_street_streets_corner_knife,0.81471366
sancheong-0312,10,10_hwanghae province_gangwon province_gyeongsang province_daedong river,0.40849668
sancheong-0605,0,0_sorrow_loved_wreath_orphan,0.0
seongju-0109,51,51_dance dance_dance_danced_dances,0.39794618
gimpo-0506,51,51_dance dance_dance_danced_dances,1.0
gimhae-0515,13,13_characters_jinju_character_wandering,0.6179084
gn.goseong-0405,33,33_street_streets_corner_knife,1.0
yecheon-0401,0,0_sorrow_loved_wreath_orphan,0.0
jangheung-0122,10,10_hwanghae province_gangwon province_gyeongsang province_daedong river,0.3976372
hamyang-0139,22,22_law mother_mother law_sister law_daughter law,0.4408779
jungwon-0501,51,51_dance dance_dance_danced_dances,0.5269711
nonsan-0301,39,39_riga_king_necklace_wreath,1.0
hampyeong-0313,0,0_sorrow_loved_wreath_orphan,0.0
yecheon-0309,8,8_brother law_sister law_cousin_older brother,0.89809114
namwon-0506,0,0_sorrow_loved_wreath_orphan,0.0
jinan-0404,21,21_hay_midsummer_dear grandmother_little maiden,0.8334346
imsil-0508,52,52_titmouse_sparrow_cabbage_tit,0.68701047
tongyeong-0614,48,48_gave mother_mother mother_live mother_gave birth,0.8955036
jindo-0538,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.52954656
jincheon-0304,51,51_dance dance_dance_danced_dances,0.7431505
andong-0405,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.61223066
seosan-0213,11,11_chestnuts_chestnut_boiled_boil,0.9077559
yeongil-0209,27,27_heo eo_iyeo_heoheo_eo eo,0.4913408
muju-0430,0,0_sorrow_loved_wreath_orphan,0.0
sacheon-0408,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.83701354
hwasun-0404,52,52_titmouse_sparrow_cabbage_tit,0.6339607
dalseong-0532,0,0_sorrow_loved_wreath_orphan,0.0
bonghwa-0623,7,7_wander_walk_stepping_climb,1.0
yangyang-0510,8,8_brother law_sister law_cousin_older brother,0.67224944
wando-0118,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.8187976
goesan-0113,20,20_cloth weave_weave_woven cloth_woven,0.50382143
jangsu-0209,7,7_wander_walk_stepping_climb,1.0
jeongseon-0809,8,8_brother law_sister law_cousin_older brother,1.0
yeongil-0704,21,21_hay_midsummer_dear grandmother_little maiden,0.21637529
gn.goseong-0513,8,8_brother law_sister law_cousin_older brother,0.38720423
gn.goseong-0317,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
dalseong-0507,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.57705367
buan-0706,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.82440835
chilgok-0504,0,0_sorrow_loved_wreath_orphan,0.0
euiryeong-0608,0,0_sorrow_loved_wreath_orphan,0.0
gyeongsan-0120,20,20_cloth weave_weave_woven cloth_woven,1.0
wonju-0406,51,51_dance dance_dance_danced_dances,0.37098956
namjeju-0701,11,11_chestnuts_chestnut_boiled_boil,0.35616863
hongcheon-1107,51,51_dance dance_dance_danced_dances,0.5247216
sinan-0803,51,51_dance dance_dance_danced_dances,0.4559086
dalseong-0527,27,27_heo eo_iyeo_heoheo_eo eo,0.7507474
yecheon-0701,20,20_cloth weave_weave_woven cloth_woven,0.2978344
seosan-1008,49,49_ongheya_hot day_day_ong,1.0
geumreung-0442,51,51_dance dance_dance_danced_dances,1.0
cheongsong-0601,51,51_dance dance_dance_danced_dances,0.5045918
seonsan-0505,49,49_ongheya_hot day_day_ong,0.63553995
boseong-0144,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.43997976
geumreung-0141,0,0_sorrow_loved_wreath_orphan,0.0
ganghwa-0705,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.5394265
gochang-0206,51,51_dance dance_dance_danced_dances,0.73171866
seocheon-0311,27,27_heo eo_iyeo_heoheo_eo eo,0.3825011
sinan-0831,27,27_heo eo_iyeo_heoheo_eo eo,1.0
yangsan-0109,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.52101135
gimhae-0603,51,51_dance dance_dance_danced_dances,0.47237158
hampyeong-0517,51,51_dance dance_dance_danced_dances,0.55706936
muju-0501,51,51_dance dance_dance_danced_dances,0.6701835
yanggu-0907,20,20_cloth weave_weave_woven cloth_woven,0.89540064
sinan-0905,40,40_trees_spruces_birch forest_birches,0.57825464
cheongsong-0612,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
hamyang-0145,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.57872885
sacheon-0112,20,20_cloth weave_weave_woven cloth_woven,0.31940696
uljin-0721,0,0_sorrow_loved_wreath_orphan,0.0
hongcheon-0719,51,51_dance dance_dance_danced_dances,1.0
sinan-0609,1,1_rice seedlings_rice field_plant rice_rice paddies,0.38917613
geochang-0304,33,33_street_streets_corner_knife,0.6239205
hwacheon-0204,8,8_brother law_sister law_cousin_older brother,0.9618893
yeongyang-0407,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.957428
changnyeong-0507,52,52_titmouse_sparrow_cabbage_tit,0.44329512
cheolwon-1208,11,11_chestnuts_chestnut_boiled_boil,0.8093827
