id,assigned_topic,topic_label,top_topic_prob
Pod_1413,8,8_field plow_plow_wreath_horse,0.40194795
Pod_1414,4,4_little wreath_wreath_wreath wreath_periwinkle,0.2966306
Pod_1415,1,1_little wreath_wreath_wreath wreath_flowers,0.57556003
Pod_1416,3,3_bread_loaf_bride_guests,0.4191757
Pod_1417,8,8_field plow_plow_wreath_horse,0.35658026
Pod_1418,5,5_drink vodka_vodka_wine_honey wine,0.82162815
Pod_1419,3,3_bread_loaf_bride_guests,0.77253914
Pod_1420,3,3_bread_loaf_bride_guests,1.0
Pod_1421,3,3_bread_loaf_bride_guests,0.53341544
Pod_1422,3,3_bread_loaf_bride_guests,0.5298848
Pod_1423,3,3_bread_loaf_bride_guests,0.61853176
Pod_1424,0,0_loved_dove_fell_beloved,0.0
Pod_1425,3,3_bread_loaf_bride_guests,0.63232076
Pod_1426,3,3_bread_loaf_bride_guests,0.7527223
Pod_1427,6,6_candle_flower_bright_little wreath,0.3149057
Pod_1428,7,7_jumped_little legs_jumping_jump,0.57915986
Pod_1429,3,3_bread_loaf_bride_guests,0.33946717
Pod_1430,2,2_danube_ivan_bathed_children,0.38616863
Pod_1431,3,3_bread_loaf_bride_guests,0.82128567
Pod_1432,2,2_danube_ivan_bathed_children,0.66461444
Pod_1433,2,2_danube_ivan_bathed_children,0.35051692
Pod_1434,6,6_candle_flower_bright_little wreath,0.5042171
Pod_1435,3,3_bread_loaf_bride_guests,0.7203159
Pod_1436,1,1_little wreath_wreath_wreath wreath_flowers,0.55035025
Pod_1437,0,0_loved_dove_fell_beloved,0.0
Pod_1438,8,8_field plow_plow_wreath_horse,0.5045842
Pod_1439,1,1_little wreath_wreath_wreath wreath_flowers,0.24046487
Pod_1440,2,2_danube_ivan_bathed_children,0.26587018
Pod_1441,0,0_loved_dove_fell_beloved,0.6326045
Pod_1442,0,0_loved_dove_fell_beloved,0.34527662
Pod_1443,7,7_jumped_little legs_jumping_jump,0.59711504
Pod_1444,7,7_jumped_little legs_jumping_jump,0.5798773
Pod_1445,6,6_candle_flower_bright_little wreath,0.47490978
Pod_1446,3,3_bread_loaf_bride_guests,0.39600772
Pod_1447,3,3_bread_loaf_bride_guests,0.61542654
Pod_1448,8,8_field plow_plow_wreath_horse,0.5183607
Pod_1449,6,6_candle_flower_bright_little wreath,0.6301393
Pod_1450,4,4_little wreath_wreath_wreath wreath_periwinkle,0.5907196
Pod_1451,3,3_bread_loaf_bride_guests,0.35860175
Pod_1452,8,8_field plow_plow_wreath_horse,0.34630075
Pod_1453,1,1_little wreath_wreath_wreath wreath_flowers,0.46766338
Pod_1454,0,0_loved_dove_fell_beloved,0.0
Pod_1455,5,5_drink vodka_vodka_wine_honey wine,0.8717342
Pod_1456,5,5_drink vodka_vodka_wine_honey wine,0.4943935
Pod_1457,4,4_little wreath_wreath_wreath wreath_periwinkle,0.37583566
Pod_1458,0,0_loved_dove_fell_beloved,1.0
Pod_1459,8,8_field plow_plow_wreath_horse,0.74188083
Pod_1460,2,2_danube_ivan_bathed_children,1.0
Pod_1461,2,2_danube_ivan_bathed_children,0.42764837
Pod_1462,1,1_little wreath_wreath_wreath wreath_flowers,0.6255802
Pod_1463,8,8_field plow_plow_wreath_horse,0.44170088
Pod_1464,0,0_loved_dove_fell_beloved,0.27343467
Pod_1465,7,7_jumped_little legs_jumping_jump,0.6897893
Pod_1466,7,7_jumped_little legs_jumping_jump,0.549734
Pod_1467,6,6_candle_flower_bright_little wreath,0.24415942
Pod_1468,1,1_little wreath_wreath_wreath wreath_flowers,0.2651454
Pod_1470,7,7_jumped_little legs_jumping_jump,0.6042175
Pod_1471,8,8_field plow_plow_wreath_horse,0.3295751
Pod_1472,0,0_loved_dove_fell_beloved,1.0
Pod_1473,0,0_loved_dove_fell_beloved,0.28475815
Pod_1474,8,8_field plow_plow_wreath_horse,0.82141834
Pod_1475,2,2_danube_ivan_bathed_children,0.40016183
Pod_1476,0,0_loved_dove_fell_beloved,0.32562792
Pod_1477,8,8_field plow_plow_wreath_horse,0.46610197
Pod_1478,1,1_little wreath_wreath_wreath wreath_flowers,0.56353635
Pod_1479,3,3_bread_loaf_bride_guests,0.50654054
Pod_1480,3,3_bread_loaf_bride_guests,0.8328392
Pod_1481,1,1_little wreath_wreath_wreath wreath_flowers,0.42641366
Pod_1482,1,1_little wreath_wreath_wreath wreath_flowers,0.36628962
Pod_1483,1,1_little wreath_wreath_wreath wreath_flowers,0.41614136
Pod_1484,3,3_bread_loaf_bride_guests,0.3518593
Pod_1485,6,6_candle_flower_bright_little wreath,0.6280773
Pod_1486,6,6_candle_flower_bright_little wreath,0.6026901
Pod_1487,6,6_candle_flower_bright_little wreath,0.93003875
Pod_1488,6,6_candle_flower_bright_little wreath,0.38304338
Pod_1489,1,1_little wreath_wreath_wreath wreath_flowers,0.36885855
Pod_1490,3,3_bread_loaf_bride_guests,0.45111164
Pod_1491,8,8_field plow_plow_wreath_horse,0.57290256
Pod_1492,4,4_little wreath_wreath_wreath wreath_periwinkle,0.48979804
Pod_1493,8,8_field plow_plow_wreath_horse,0.36896822
Pod_1494,3,3_bread_loaf_bride_guests,0.5298848
Pod_1495,3,3_bread_loaf_bride_guests,0.5298848
Pod_1496,3,3_bread_loaf_bride_guests,0.7053604
Pod_1497,0,0_loved_dove_fell_beloved,0.3624178
Pod_1498,2,2_danube_ivan_bathed_children,0.4662569
Pod_1499,1,1_little wreath_wreath_wreath wreath_flowers,0.34005654
Pod_1500,3,3_bread_loaf_bride_guests,0.81318426
Pod_1501,3,3_bread_loaf_bride_guests,0.89640296
Pod_1503,0,0_loved_dove_fell_beloved,0.0
Pod_1504,3,3_bread_loaf_bride_guests,0.85013866
Pod_1505,3,3_bread_loaf_bride_guests,0.8591772
Pod_1506,3,3_bread_loaf_bride_guests,0.92856896
Pod_1507,3,3_bread_loaf_bride_guests,1.0
Pod_1508,4,4_little wreath_wreath_wreath wreath_periwinkle,0.63559866
Pod_1509,2,2_danube_ivan_bathed_children,0.52703243
Pod_1510,3,3_bread_loaf_bride_guests,0.55504537
Pod_1511,3,3_bread_loaf_bride_guests,0.5121376
Pod_1512,0,0_loved_dove_fell_beloved,0.0
Pod_1513,0,0_loved_dove_fell_beloved,0.0
Pod_1514,0,0_loved_dove_fell_beloved,0.0
Pod_1515,7,7_jumped_little legs_jumping_jump,0.30738783
Pod_1516,1,1_little wreath_wreath_wreath wreath_flowers,0.49850717
Pod_1517,1,1_little wreath_wreath_wreath wreath_flowers,0.49850717
Pod_1518,8,8_field plow_plow_wreath_horse,0.33532164
Pod_1519,8,8_field plow_plow_wreath_horse,0.31629473
Pod_1520,4,4_little wreath_wreath_wreath wreath_periwinkle,0.48160902
Pod_1521,4,4_little wreath_wreath_wreath wreath_periwinkle,0.48160902
Pod_1522,0,0_loved_dove_fell_beloved,0.42826867
Pod_1523,8,8_field plow_plow_wreath_horse,0.5743582
Pod_1524,0,0_loved_dove_fell_beloved,0.0
Pod_1525,7,7_jumped_little legs_jumping_jump,0.37337217
Pod_1526,0,0_loved_dove_fell_beloved,0.28405148
Pod_1527,4,4_little wreath_wreath_wreath wreath_periwinkle,0.2847582
Pod_1528,8,8_field plow_plow_wreath_horse,0.49391592
Pod_1529,6,6_candle_flower_bright_little wreath,0.55342036
Pod_1530,6,6_candle_flower_bright_little wreath,0.5573836
Pod_1531,3,3_bread_loaf_bride_guests,0.73046976
Pod_1532,8,8_field plow_plow_wreath_horse,0.31285962
Pod_1533,3,3_bread_loaf_bride_guests,0.38149726
Pod_1534,6,6_candle_flower_bright_little wreath,0.39008218
Pod_1535,4,4_little wreath_wreath_wreath wreath_periwinkle,0.5761859
Pod_1536,4,4_little wreath_wreath_wreath wreath_periwinkle,0.52524364
Pod_1537,0,0_loved_dove_fell_beloved,0.7918203
Pod_1538,5,5_drink vodka_vodka_wine_honey wine,0.32811975
Pod_1539,0,0_loved_dove_fell_beloved,0.48237446
Pod_1540,4,4_little wreath_wreath_wreath wreath_periwinkle,0.44533512
Pod_1541,4,4_little wreath_wreath_wreath wreath_periwinkle,1.0
Pod_1542,3,3_bread_loaf_bride_guests,0.76718026
Pod_1543,3,3_bread_loaf_bride_guests,0.5172734
Pod_1544,5,5_drink vodka_vodka_wine_honey wine,0.47513908
Pod_1545,5,5_drink vodka_vodka_wine_honey wine,0.6169257
Pod_1546,5,5_drink vodka_vodka_wine_honey wine,0.6083026
Pod_1547,5,5_drink vodka_vodka_wine_honey wine,0.7442597
Pod_1548,5,5_drink vodka_vodka_wine_honey wine,0.5001673
Pod_1549,5,5_drink vodka_vodka_wine_honey wine,0.6050596
Pod_1550,5,5_drink vodka_vodka_wine_honey wine,0.6050596
Pod_1551,5,5_drink vodka_vodka_wine_honey wine,0.92871267
Pod_1552,5,5_drink vodka_vodka_wine_honey wine,0.65877235
Pod_1553,5,5_drink vodka_vodka_wine_honey wine,0.7442597
Pod_1554,0,0_loved_dove_fell_beloved,0.0
Pod_1555,0,0_loved_dove_fell_beloved,0.0
Pod_1556,0,0_loved_dove_fell_beloved,0.0
Pod_1557,6,6_candle_flower_bright_little wreath,1.0
Pod_1558,6,6_candle_flower_bright_little wreath,1.0
Pod_1559,6,6_candle_flower_bright_little wreath,0.53059417
Pod_1560,5,5_drink vodka_vodka_wine_honey wine,0.57694423
Pod_1561,5,5_drink vodka_vodka_wine_honey wine,0.6775614
Pod_1562,5,5_drink vodka_vodka_wine_honey wine,0.6775614
Pod_1563,0,0_loved_dove_fell_beloved,0.0
Pod_1564,0,0_loved_dove_fell_beloved,0.0
Pod_1565,4,4_little wreath_wreath_wreath wreath_periwinkle,1.0
Pod_1566,1,1_little wreath_wreath_wreath wreath_flowers,1.0
Pod_1567,5,5_drink vodka_vodka_wine_honey wine,0.80310166
Pod_1568,5,5_drink vodka_vodka_wine_honey wine,0.75292957
Pod_1569,1,1_little wreath_wreath_wreath wreath_flowers,1.0
Pod_1570,6,6_candle_flower_bright_little wreath,0.70410395
Pod_1571,1,1_little wreath_wreath_wreath wreath_flowers,1.0
Pod_1572,5,5_drink vodka_vodka_wine_honey wine,0.94121933
Pod_1573,7,7_jumped_little legs_jumping_jump,0.41499305
Pod_1574,1,1_little wreath_wreath_wreath wreath_flowers,0.6512132
Pod_1575,0,0_loved_dove_fell_beloved,0.0
Pod_1576,0,0_loved_dove_fell_beloved,0.0
Pod_1577,8,8_field plow_plow_wreath_horse,0.6264773
Pod_1578,5,5_drink vodka_vodka_wine_honey wine,0.7442597
Pod_1579,8,8_field plow_plow_wreath_horse,0.53678566
Pod_1580,4,4_little wreath_wreath_wreath wreath_periwinkle,0.82149965
Pod_1581,1,1_little wreath_wreath_wreath wreath_flowers,0.45857513
Pod_1582,7,7_jumped_little legs_jumping_jump,0.8520541
Pod_1583,0,0_loved_dove_fell_beloved,0.0
Pod_1584,4,4_little wreath_wreath_wreath wreath_periwinkle,0.558917
Pod_1585,6,6_candle_flower_bright_little wreath,0.28798142
Pod_1586,6,6_candle_flower_bright_little wreath,0.28798142
Pod_1587,6,6_candle_flower_bright_little wreath,0.29772493
Pod_1588,8,8_field plow_plow_wreath_horse,0.29083154
Pod_1589,0,0_loved_dove_fell_beloved,0.25568908
Pod_1590,6,6_candle_flower_bright_little wreath,0.3375064
Pod_1591,6,6_candle_flower_bright_little wreath,0.41620484
Pod_1592,6,6_candle_flower_bright_little wreath,0.566953
Pod_1593,5,5_drink vodka_vodka_wine_honey wine,0.47077897
Pod_1594,1,1_little wreath_wreath_wreath wreath_flowers,0.34176663
Pod_1595,7,7_jumped_little legs_jumping_jump,0.38432783
Pod_1596,1,1_little wreath_wreath_wreath wreath_flowers,1.0
Pod_1597,0,0_loved_dove_fell_beloved,1.0
Pod_1598,8,8_field plow_plow_wreath_horse,0.36781394
Pod_1599,5,5_drink vodka_vodka_wine_honey wine,1.0
Pod_1600,5,5_drink vodka_vodka_wine_honey wine,1.0
Pod_1601,8,8_field plow_plow_wreath_horse,0.47258988
Pod_1602,1,1_little wreath_wreath_wreath wreath_flowers,0.4754839
Pod_1603,5,5_drink vodka_vodka_wine_honey wine,0.2725381
Pod_1604,0,0_loved_dove_fell_beloved,0.68835306
Pod_1605,7,7_jumped_little legs_jumping_jump,0.35917455
Pod_1606,0,0_loved_dove_fell_beloved,0.38665426
Pod_1607,8,8_field plow_plow_wreath_horse,0.48889264
Pod_1608,6,6_candle_flower_bright_little wreath,0.9002598
Pod_1609,3,3_bread_loaf_bride_guests,0.671292
Pod_1610,1,1_little wreath_wreath_wreath wreath_flowers,0.38693297
Pod_1611,6,6_candle_flower_bright_little wreath,0.5188323
Pod_1612,5,5_drink vodka_vodka_wine_honey wine,0.7443778
Pod_1613,5,5_drink vodka_vodka_wine_honey wine,1.0
Pod_1614,1,1_little wreath_wreath_wreath wreath_flowers,0.46174654
Pod_1615,5,5_drink vodka_vodka_wine_honey wine,0.6020979
Pod_1616,3,3_bread_loaf_bride_guests,0.5892626
Pod_1624,7,7_jumped_little legs_jumping_jump,0.48680317
Pod_1625,1,1_little wreath_wreath_wreath wreath_flowers,0.32273805
Pod_1626,1,1_little wreath_wreath_wreath wreath_flowers,0.5094783
Pod_1627,2,2_danube_ivan_bathed_children,0.32550713
Pod_1628,1,1_little wreath_wreath_wreath wreath_flowers,0.4135761
Pod_1629,6,6_candle_flower_bright_little wreath,0.47591496
Pod_1630,7,7_jumped_little legs_jumping_jump,0.25842053
Pod_1631,8,8_field plow_plow_wreath_horse,0.5979046
Pod_1632,8,8_field plow_plow_wreath_horse,0.35794312
Pod_1633,1,1_little wreath_wreath_wreath wreath_flowers,0.40755427
Pod_1634,2,2_danube_ivan_bathed_children,0.21301067
Pod_1635,1,1_little wreath_wreath_wreath wreath_flowers,0.6247311
Pod_1636,4,4_little wreath_wreath_wreath wreath_periwinkle,0.31598482
Pod_1637,8,8_field plow_plow_wreath_horse,0.25610837
Pod_1638,7,7_jumped_little legs_jumping_jump,0.2479425
Pod_1639,6,6_candle_flower_bright_little wreath,0.9002598
Pod_1640,1,1_little wreath_wreath_wreath wreath_flowers,0.4986542
Pod_1641,1,1_little wreath_wreath_wreath wreath_flowers,0.4986542
Pod_1642,6,6_candle_flower_bright_little wreath,0.9607433
Pod_1643,6,6_candle_flower_bright_little wreath,0.87225455
Vol_16,7,7_jumped_little legs_jumping_jump,0.2657335
Vol_17,4,4_little wreath_wreath_wreath wreath_periwinkle,0.5426287
Vol_19,4,4_little wreath_wreath_wreath wreath_periwinkle,0.548851
Vol_20,7,7_jumped_little legs_jumping_jump,0.25900546
Vol_21,7,7_jumped_little legs_jumping_jump,0.418745
Vol_22,8,8_field plow_plow_wreath_horse,0.51382476
Vol_50,3,3_bread_loaf_bride_guests,0.5333141
Vol_51,3,3_bread_loaf_bride_guests,0.729782
Vol_52,3,3_bread_loaf_bride_guests,0.60069823
Vol_53,3,3_bread_loaf_bride_guests,0.6031288
Vol_54,3,3_bread_loaf_bride_guests,1.0
Vol_55,3,3_bread_loaf_bride_guests,0.64027417
Vol_56,2,2_danube_ivan_bathed_children,0.6409923
Vol_57,0,0_loved_dove_fell_beloved,0.0
Vol_58,3,3_bread_loaf_bride_guests,0.47513378
Vol_59,2,2_danube_ivan_bathed_children,0.5445692
Vol_60,1,1_little wreath_wreath_wreath wreath_flowers,1.0
Vol_61,5,5_drink vodka_vodka_wine_honey wine,0.39230084
Vol_62,0,0_loved_dove_fell_beloved,0.6249756
Vol_63,7,7_jumped_little legs_jumping_jump,0.52636325
Vol_64,7,7_jumped_little legs_jumping_jump,0.51228607
Vol_65,0,0_loved_dove_fell_beloved,0.3526673
Vol_66,5,5_drink vodka_vodka_wine_honey wine,0.5156462
Vol_67,6,6_candle_flower_bright_little wreath,0.9029893
Vol_68,5,5_drink vodka_vodka_wine_honey wine,0.5400827
Vol_69,8,8_field plow_plow_wreath_horse,0.85304326
Vol_70,8,8_field plow_plow_wreath_horse,0.8180716
Vol_71,1,1_little wreath_wreath_wreath wreath_flowers,0.81506646
Vol_72,1,1_little wreath_wreath_wreath wreath_flowers,0.4144602
Vol_73,5,5_drink vodka_vodka_wine_honey wine,0.34196883
Vol_74,5,5_drink vodka_vodka_wine_honey wine,0.85238034
Vol_75,5,5_drink vodka_vodka_wine_honey wine,0.62241626
Vol_76,5,5_drink vodka_vodka_wine_honey wine,0.75182736
Vol_77,5,5_drink vodka_vodka_wine_honey wine,1.0
Vol_78,5,5_drink vodka_vodka_wine_honey wine,0.64171803
Vol_79,3,3_bread_loaf_bride_guests,0.75278914
Vol_80,1,1_little wreath_wreath_wreath wreath_flowers,1.0
Vol_81,8,8_field plow_plow_wreath_horse,1.0
Vol_82,7,7_jumped_little legs_jumping_jump,0.49045092
Vol_83,7,7_jumped_little legs_jumping_jump,1.0
Vol_84,3,3_bread_loaf_bride_guests,0.38246852
Vol_85,4,4_little wreath_wreath_wreath wreath_periwinkle,0.23971732
Vol_87,5,5_drink vodka_vodka_wine_honey wine,0.8171238
Vol_88,7,7_jumped_little legs_jumping_jump,0.50559574
Vol_89,7,7_jumped_little legs_jumping_jump,0.34549764
Vol_90,3,3_bread_loaf_bride_guests,0.84410244
Vol_91,6,6_candle_flower_bright_little wreath,0.37158984
Vol_116,3,3_bread_loaf_bride_guests,0.5361522
Vol_117,3,3_bread_loaf_bride_guests,0.61495805
Vol_118,8,8_field plow_plow_wreath_horse,0.34468403
