id,assigned_topic,topic_label,top_topic_prob
Erb_680,14,14_garden_little garden_pear tree_flower,0.3277955
Erb_681,21,21_priest_altar_rectory_church,0.38706726
Erb_682,25,25_peasant_barley_bread_gentlemen,0.59625953
Erb_683,19,19_farmer_farm_sheep_plow,0.44589037
Erb_684,13,13_marry_married_wife_husband,0.49153504
Erb_685,27,27_lend_promised_shall_service,0.3111253
Erb_688,5,5_little dove_little flower_little rose_flowers,0.20870502
Erb_689,22,22_handsome_love dear_jeníček_sweetheart,0.18235901
Erb_690,28,28_coat_dress_dressed_jacket,0.23806627
Erb_692,12,12_hunters_farmer_forest_grazing,0.8747333
Erb_695,22,22_handsome_love dear_jeníček_sweetheart,0.34994665
Erb_697,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_698,22,22_handsome_love dear_jeníček_sweetheart,0.44993562
Erb_699,16,16_crying_weep_scarf_skirt,0.41036612
Erb_700,15,15_ančička_love dear_want love_golden,0.6100145
Erb_703,19,19_farmer_farm_sheep_plow,0.5271192
Erb_706,19,19_farmer_farm_sheep_plow,0.35002422
Erb_707,27,27_lend_promised_shall_service,0.38101986
Erb_709,29,29_peasant_carrying_slippers_jičín,0.3189102
Erb_710,14,14_garden_little garden_pear tree_flower,0.16519551
Erb_711,19,19_farmer_farm_sheep_plow,0.47276646
Erb_713,22,22_handsome_love dear_jeníček_sweetheart,0.22233793
Erb_715,21,21_priest_altar_rectory_church,0.5051098
Erb_716,25,25_peasant_barley_bread_gentlemen,0.26830173
Erb_717,8,8_maidens_maiden_beautiful maiden_golden maiden,0.3568741
Erb_719,27,27_lend_promised_shall_service,0.41376212
Erb_720,27,27_lend_promised_shall_service,0.2963684
Erb_722,9,9_black horses_horses_little horses_horse,0.52250123
Erb_723,13,13_marry_married_wife_husband,0.6575249
Erb_724,28,28_coat_dress_dressed_jacket,0.35761634
Erb_726,17,17_jeníček_castle_nanynka_lords,0.612117
Erb_727,28,28_coat_dress_dressed_jacket,0.7999852
Erb_728,14,14_garden_little garden_pear tree_flower,0.6762246
Erb_729,20,20_farmer_grazing_chasing_little horses,0.3772739
Erb_730,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_731,27,27_lend_promised_shall_service,0.560167
Erb_732,14,14_garden_little garden_pear tree_flower,0.46425986
Erb_733,28,28_coat_dress_dressed_jacket,0.49476182
Erb_734,20,20_farmer_grazing_chasing_little horses,0.4552133
Erb_735,16,16_crying_weep_scarf_skirt,0.27507508
Erb_736,23,23_bride_bridesmaid_wedding_groom,0.46122158
Erb_737,16,16_crying_weep_scarf_skirt,0.31152618
Erb_739,11,11_bagpipes_musicians_violin_music,0.39701056
Erb_740,13,13_marry_married_wife_husband,0.5644311
Erb_741,15,15_ančička_love dear_want love_golden,0.33210322
Erb_745,10,10_rooster_peacock feathers_hen_bird,0.38779587
Erb_746,2,2_drink_beer_drank_wine,0.3247966
Erb_747,14,14_garden_little garden_pear tree_flower,0.77652377
Erb_748,14,14_garden_little garden_pear tree_flower,0.32390848
Erb_751,14,14_garden_little garden_pear tree_flower,0.33521557
Erb_753,11,11_bagpipes_musicians_violin_music,0.62741745
Erb_754,18,18_shoemaker_shoe_shoes_feet,0.14448534
Erb_755,13,13_marry_married_wife_husband,0.2611253
Erb_756,27,27_lend_promised_shall_service,1.0
Erb_757,0,0_sorrow_sorrowful_loved_beloved,0.6617401
Erb_759,9,9_black horses_horses_little horses_horse,0.6701101
Erb_761,23,23_bride_bridesmaid_wedding_groom,1.0
Erb_762,22,22_handsome_love dear_jeníček_sweetheart,0.73423696
Erb_766,2,2_drink_beer_drank_wine,0.34539962
Erb_768,12,12_hunters_farmer_forest_grazing,1.0
Erb_769,17,17_jeníček_castle_nanynka_lords,0.6588264
Erb_770,9,9_black horses_horses_little horses_horse,0.32946733
Erb_772,17,17_jeníček_castle_nanynka_lords,0.34707457
Erb_774,25,25_peasant_barley_bread_gentlemen,0.3635004
Erb_776,25,25_peasant_barley_bread_gentlemen,0.5919396
Erb_777,22,22_handsome_love dear_jeníček_sweetheart,0.7858669
Erb_778,29,29_peasant_carrying_slippers_jičín,0.47953093
Erb_779,19,19_farmer_farm_sheep_plow,0.27350217
Erb_782,7,7_sunday_march_day_saint,0.4539751
Erb_783,21,21_priest_altar_rectory_church,0.29108366
Erb_785,28,28_coat_dress_dressed_jacket,0.3335444
Erb_786,15,15_ančička_love dear_want love_golden,0.6676286
Erb_787,24,24_rye_rye little_wheat_barley,1.0
Erb_789,21,21_priest_altar_rectory_church,0.31617433
Erb_790,7,7_sunday_march_day_saint,0.5895833
Erb_791,20,20_farmer_grazing_chasing_little horses,0.47625938
Erb_792,12,12_hunters_farmer_forest_grazing,0.5758012
Erb_793,29,29_peasant_carrying_slippers_jičín,0.3802185
Erb_795,15,15_ančička_love dear_want love_golden,0.4330517
Erb_796,22,22_handsome_love dear_jeníček_sweetheart,0.43644837
Erb_797,22,22_handsome_love dear_jeníček_sweetheart,0.22108941
Erb_799,23,23_bride_bridesmaid_wedding_groom,1.0
Erb_800,5,5_little dove_little flower_little rose_flowers,0.49832207
Erb_801,9,9_black horses_horses_little horses_horse,0.2146557
Erb_804,28,28_coat_dress_dressed_jacket,0.24551135
Erb_808,9,9_black horses_horses_little horses_horse,0.5368553
Erb_809,5,5_little dove_little flower_little rose_flowers,0.14950831
Erb_810,29,29_peasant_carrying_slippers_jičín,0.3713476
Erb_812,8,8_maidens_maiden_beautiful maiden_golden maiden,0.64735705
Erb_813,22,22_handsome_love dear_jeníček_sweetheart,0.2140342
Erb_816,13,13_marry_married_wife_husband,0.17144325
Erb_821,26,26_prague_wept_weep_vain,0.19834033
Erb_824,25,25_peasant_barley_bread_gentlemen,0.33674252
Erb_826,27,27_lend_promised_shall_service,0.17055799
Erb_834,14,14_garden_little garden_pear tree_flower,0.17668092
Erb_835,28,28_coat_dress_dressed_jacket,0.39352086
Erb_837,9,9_black horses_horses_little horses_horse,0.5741957
Erb_838,27,27_lend_promised_shall_service,0.58712596
Erb_840,21,21_priest_altar_rectory_church,0.50653017
Erb_843,20,20_farmer_grazing_chasing_little horses,0.48493934
Erb_844,7,7_sunday_march_day_saint,0.286481
Erb_847,9,9_black horses_horses_little horses_horse,0.3172235
Erb_849,29,29_peasant_carrying_slippers_jičín,0.37468088
Erb_851,28,28_coat_dress_dressed_jacket,0.28220916
Erb_855,15,15_ančička_love dear_want love_golden,0.21527798
Erb_856,14,14_garden_little garden_pear tree_flower,0.6762268
Erb_860,28,28_coat_dress_dressed_jacket,0.21602713
Erb_862,1,1_soldier_army don_soldiers_took army,0.312101
Erb_864,17,17_jeníček_castle_nanynka_lords,0.23900057
Erb_866,17,17_jeníček_castle_nanynka_lords,0.3192934
Erb_870,24,24_rye_rye little_wheat_barley,1.0
Erb_872,19,19_farmer_farm_sheep_plow,0.23588358
Erb_876,17,17_jeníček_castle_nanynka_lords,0.15889643
Erb_879,2,2_drink_beer_drank_wine,0.15969722
Erb_880,14,14_garden_little garden_pear tree_flower,0.23946652
Erb_882,27,27_lend_promised_shall_service,0.4663651
Erb_884,23,23_bride_bridesmaid_wedding_groom,0.58720094
Erb_885,16,16_crying_weep_scarf_skirt,0.53908265
Erb_886,16,16_crying_weep_scarf_skirt,0.4214223
Erb_888,19,19_farmer_farm_sheep_plow,1.0
Erb_889,12,12_hunters_farmer_forest_grazing,0.24889572
Erb_890,14,14_garden_little garden_pear tree_flower,0.4326324
Erb_894,27,27_lend_promised_shall_service,0.45139754
Erb_899,13,13_marry_married_wife_husband,0.3074288
Erb_901,5,5_little dove_little flower_little rose_flowers,0.27595538
Erb_903,24,24_rye_rye little_wheat_barley,0.21405742
Erb_907,21,21_priest_altar_rectory_church,0.2912191
Erb_910,19,19_farmer_farm_sheep_plow,0.24187411
Erb_911,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_913,17,17_jeníček_castle_nanynka_lords,0.2469771
Erb_914,8,8_maidens_maiden_beautiful maiden_golden maiden,0.50169617
Erb_917,26,26_prague_wept_weep_vain,0.556808
Erb_919,27,27_lend_promised_shall_service,0.3286324
Erb_920,9,9_black horses_horses_little horses_horse,0.27201134
Erb_922,26,26_prague_wept_weep_vain,0.31096983
Erb_924,25,25_peasant_barley_bread_gentlemen,0.593543
Erb_925,22,22_handsome_love dear_jeníček_sweetheart,0.36824554
Erb_927,24,24_rye_rye little_wheat_barley,0.31310415
Erb_929,9,9_black horses_horses_little horses_horse,0.22987375
Erb_931,5,5_little dove_little flower_little rose_flowers,0.6800026
Erb_932,13,13_marry_married_wife_husband,0.1666219
Erb_934,7,7_sunday_march_day_saint,0.21567583
Erb_936,27,27_lend_promised_shall_service,0.3347587
Erb_937,9,9_black horses_horses_little horses_horse,0.24242993
Erb_941,22,22_handsome_love dear_jeníček_sweetheart,0.21671748
Erb_943,13,13_marry_married_wife_husband,0.36992466
Erb_944,27,27_lend_promised_shall_service,0.21494803
Erb_946,17,17_jeníček_castle_nanynka_lords,0.63595957
Erb_949,17,17_jeníček_castle_nanynka_lords,0.44569364
Erb_950,27,27_lend_promised_shall_service,0.3800379
Erb_953,11,11_bagpipes_musicians_violin_music,0.27764308
Erb_954,2,2_drink_beer_drank_wine,0.14307208
Erb_955,13,13_marry_married_wife_husband,0.2568897
Erb_959,12,12_hunters_farmer_forest_grazing,0.5281234
Erb_960,28,28_coat_dress_dressed_jacket,0.165841
Erb_963,8,8_maidens_maiden_beautiful maiden_golden maiden,0.17183438
Erb_967,17,17_jeníček_castle_nanynka_lords,0.24662185
Erb_971,1,1_soldier_army don_soldiers_took army,0.16268273
Erb_974,27,27_lend_promised_shall_service,0.56901455
Erb_975,24,24_rye_rye little_wheat_barley,0.55172604
Erb_980,7,7_sunday_march_day_saint,0.3518567
Erb_981,8,8_maidens_maiden_beautiful maiden_golden maiden,0.18597627
Erb_986,27,27_lend_promised_shall_service,0.50189394
Erb_988,27,27_lend_promised_shall_service,0.22454588
Erb_995,21,21_priest_altar_rectory_church,0.34745705
Erb_996,14,14_garden_little garden_pear tree_flower,0.25158077
Erb_1001,9,9_black horses_horses_little horses_horse,0.17318724
Erb_1004,3,3_circle_spins_ring_turns,0.25522557
Erb_1007,26,26_prague_wept_weep_vain,0.2063664
Erb_1008,9,9_black horses_horses_little horses_horse,0.30490962
Erb_1013,14,14_garden_little garden_pear tree_flower,0.12857474
Erb_1017,8,8_maidens_maiden_beautiful maiden_golden maiden,0.2648422
Erb_1019,21,21_priest_altar_rectory_church,0.16674957
Erb_1023,14,14_garden_little garden_pear tree_flower,0.19387151
Erb_1025,9,9_black horses_horses_little horses_horse,0.24020635
Erb_1027,24,24_rye_rye little_wheat_barley,0.42664734
Erb_1028,22,22_handsome_love dear_jeníček_sweetheart,0.19237189
Erb_1033,19,19_farmer_farm_sheep_plow,0.5294342
Erb_1037,16,16_crying_weep_scarf_skirt,0.23232484
Erb_1040,25,25_peasant_barley_bread_gentlemen,0.20049071
Erb_1043,14,14_garden_little garden_pear tree_flower,0.28039855
Erb_1044,25,25_peasant_barley_bread_gentlemen,0.22968838
Erb_1046,25,25_peasant_barley_bread_gentlemen,0.50038266
Erb_1048,8,8_maidens_maiden_beautiful maiden_golden maiden,0.2557119
Erb_1049,12,12_hunters_farmer_forest_grazing,0.53339756
Erb_1051,8,8_maidens_maiden_beautiful maiden_golden maiden,0.424694
Erb_1053,29,29_peasant_carrying_slippers_jičín,0.16602209
Erb_1058,21,21_priest_altar_rectory_church,0.42217267
Erb_1059,26,26_prague_wept_weep_vain,0.38867724
Erb_1061,18,18_shoemaker_shoe_shoes_feet,0.57611185
Erb_1062,26,26_prague_wept_weep_vain,0.46611106
Erb_1064,8,8_maidens_maiden_beautiful maiden_golden maiden,0.2832376
Erb_1065,22,22_handsome_love dear_jeníček_sweetheart,0.21398504
Erb_1072,18,18_shoemaker_shoe_shoes_feet,1.0
Erb_1074,19,19_farmer_farm_sheep_plow,1.0
Erb_1076,8,8_maidens_maiden_beautiful maiden_golden maiden,0.42512593
Erb_1083,21,21_priest_altar_rectory_church,0.5542991
Erb_1084,7,7_sunday_march_day_saint,0.74570733
Erb_1085,24,24_rye_rye little_wheat_barley,0.2125549
Erb_1088,7,7_sunday_march_day_saint,0.6666545
Erb_1089,13,13_marry_married_wife_husband,0.34424907
Erb_1092,2,2_drink_beer_drank_wine,0.20994511
Erb_1097,5,5_little dove_little flower_little rose_flowers,0.18308316
Erb_1100,12,12_hunters_farmer_forest_grazing,0.58395714
Erb_1101,19,19_farmer_farm_sheep_plow,0.18747738
Erb_1104,8,8_maidens_maiden_beautiful maiden_golden maiden,0.2726352
Erb_1110,13,13_marry_married_wife_husband,0.4944417
Erb_1112,14,14_garden_little garden_pear tree_flower,0.36122608
Erb_1113,17,17_jeníček_castle_nanynka_lords,0.6500857
Erb_1115,25,25_peasant_barley_bread_gentlemen,0.13898653
Erb_1116,27,27_lend_promised_shall_service,0.17197251
Erb_1122,27,27_lend_promised_shall_service,0.29252058
Erb_1123,25,25_peasant_barley_bread_gentlemen,0.3768035
Erb_1124,26,26_prague_wept_weep_vain,0.41395947
Erb_1126,5,5_little dove_little flower_little rose_flowers,0.54743594
Erb_1128,7,7_sunday_march_day_saint,0.26285377
Erb_1129,14,14_garden_little garden_pear tree_flower,0.3148019
Erb_1131,14,14_garden_little garden_pear tree_flower,0.28271613
Erb_1133,24,24_rye_rye little_wheat_barley,0.34195653
Erb_1134,28,28_coat_dress_dressed_jacket,1.0
Erb_1135,27,27_lend_promised_shall_service,0.7795401
Erb_1136,15,15_ančička_love dear_want love_golden,0.24330696
Erb_1139,20,20_farmer_grazing_chasing_little horses,0.40902266
Erb_1141,12,12_hunters_farmer_forest_grazing,0.35773298
Erb_1144,14,14_garden_little garden_pear tree_flower,0.3202388
Erb_1147,23,23_bride_bridesmaid_wedding_groom,0.4973588
Erb_1148,28,28_coat_dress_dressed_jacket,0.1484952
Erb_1150,11,11_bagpipes_musicians_violin_music,0.30615357
Erb_1151,29,29_peasant_carrying_slippers_jičín,1.0
Erb_1152,12,12_hunters_farmer_forest_grazing,0.8576637
Erb_1153,25,25_peasant_barley_bread_gentlemen,0.31653368
Erb_1155,21,21_priest_altar_rectory_church,0.2804626
Erb_1158,9,9_black horses_horses_little horses_horse,0.22208938
Erb_1164,28,28_coat_dress_dressed_jacket,0.34649566
Erb_1166,27,27_lend_promised_shall_service,0.33027598
Erb_1169,29,29_peasant_carrying_slippers_jičín,0.5267484
Erb_1170,25,25_peasant_barley_bread_gentlemen,0.4945516
Erb_1171,4,4_sung_prague_czech_libeň,0.34224927
Erb_1172,29,29_peasant_carrying_slippers_jičín,0.31743726
Erb_1173,22,22_handsome_love dear_jeníček_sweetheart,0.61261195
Erb_1180,28,28_coat_dress_dressed_jacket,0.2510495
Erb_1181,8,8_maidens_maiden_beautiful maiden_golden maiden,1.0
Erb_1182,25,25_peasant_barley_bread_gentlemen,0.36610064
Erb_1183,27,27_lend_promised_shall_service,0.73948723
Erb_1184,13,13_marry_married_wife_husband,0.27274948
Erb_1186,11,11_bagpipes_musicians_violin_music,0.27269313
Erb_1187,23,23_bride_bridesmaid_wedding_groom,0.18538153
Erb_1188,25,25_peasant_barley_bread_gentlemen,0.51369405
Erb_1190,27,27_lend_promised_shall_service,0.6548056
Erb_1193,27,27_lend_promised_shall_service,0.25138694
Erb_1194,17,17_jeníček_castle_nanynka_lords,0.21398295
Erb_1200,27,27_lend_promised_shall_service,0.19682978
Erb_1201,26,26_prague_wept_weep_vain,0.29058215
Erb_1202,26,26_prague_wept_weep_vain,0.65753794
Erb_1204,14,14_garden_little garden_pear tree_flower,0.20898557
Erb_1205,6,6_caroling_beautiful little_sorrow_christmas,0.40941426
Erb_1207,25,25_peasant_barley_bread_gentlemen,1.0
Erb_1211,27,27_lend_promised_shall_service,0.5246073
Erb_1214,9,9_black horses_horses_little horses_horse,0.36593604
Erb_1216,27,27_lend_promised_shall_service,1.0
Erb_1218,22,22_handsome_love dear_jeníček_sweetheart,1.0
Erb_1220,12,12_hunters_farmer_forest_grazing,0.24893138
Erb_1222,27,27_lend_promised_shall_service,0.47774395
Erb_1224,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1226,16,16_crying_weep_scarf_skirt,0.49319977
Erb_1229,5,5_little dove_little flower_little rose_flowers,0.25631517
Erb_1231,29,29_peasant_carrying_slippers_jičín,0.20855448
Erb_1233,14,14_garden_little garden_pear tree_flower,0.40385038
Erb_1238,27,27_lend_promised_shall_service,0.60425955
Erb_1244,14,14_garden_little garden_pear tree_flower,0.39426482
Erb_1247,28,28_coat_dress_dressed_jacket,0.3693696
Erb_1249,7,7_sunday_march_day_saint,0.49569184
Erb_1250,27,27_lend_promised_shall_service,0.4250109
Erb_1252,26,26_prague_wept_weep_vain,0.23897144
Erb_1253,22,22_handsome_love dear_jeníček_sweetheart,1.0
Erb_1254,13,13_marry_married_wife_husband,0.45008227
Erb_1255,27,27_lend_promised_shall_service,0.22306332
Erb_1256,21,21_priest_altar_rectory_church,0.81173646
Erb_1259,5,5_little dove_little flower_little rose_flowers,0.31852713
Erb_1262,16,16_crying_weep_scarf_skirt,0.7139984
Erb_1264,27,27_lend_promised_shall_service,0.524132
Erb_1265,0,0_sorrow_sorrowful_loved_beloved,0.4506463
Erb_1267,14,14_garden_little garden_pear tree_flower,0.41147253
Erb_1269,2,2_drink_beer_drank_wine,0.3200264
Erb_1271,24,24_rye_rye little_wheat_barley,0.35137078
Erb_1272,18,18_shoemaker_shoe_shoes_feet,0.31555
Erb_1273,13,13_marry_married_wife_husband,0.55458486
Erb_1274,21,21_priest_altar_rectory_church,0.37841162
Erb_1275,22,22_handsome_love dear_jeníček_sweetheart,0.448868
Erb_1276,19,19_farmer_farm_sheep_plow,0.25521955
Erb_1279,22,22_handsome_love dear_jeníček_sweetheart,0.5376883
Erb_1281,21,21_priest_altar_rectory_church,0.49682036
Erb_1284,20,20_farmer_grazing_chasing_little horses,0.33606613
Erb_1285,20,20_farmer_grazing_chasing_little horses,0.6576092
Erb_1286,25,25_peasant_barley_bread_gentlemen,0.5378051
Erb_1288,22,22_handsome_love dear_jeníček_sweetheart,0.47560745
Erb_1290,20,20_farmer_grazing_chasing_little horses,1.0
Erb_1291,27,27_lend_promised_shall_service,0.43510267
Erb_1294,25,25_peasant_barley_bread_gentlemen,0.33633265
Erb_1299,20,20_farmer_grazing_chasing_little horses,0.30808005
Erb_1300,20,20_farmer_grazing_chasing_little horses,0.25520146
Erb_1304,13,13_marry_married_wife_husband,0.4198623
Erb_1305,21,21_priest_altar_rectory_church,0.23948601
Erb_1307,25,25_peasant_barley_bread_gentlemen,0.16831402
Erb_1309,13,13_marry_married_wife_husband,0.29755324
Erb_1311,13,13_marry_married_wife_husband,0.55763465
Erb_1312,13,13_marry_married_wife_husband,0.35604075
Erb_1313,4,4_sung_prague_czech_libeň,0.17872103
Erb_1316,19,19_farmer_farm_sheep_plow,0.5857359
Erb_1317,2,2_drink_beer_drank_wine,0.4290719
Erb_1319,7,7_sunday_march_day_saint,0.38914484
Erb_1320,9,9_black horses_horses_little horses_horse,0.31340042
Erb_1322,24,24_rye_rye little_wheat_barley,0.71604455
Erb_1325,28,28_coat_dress_dressed_jacket,1.0
Erb_1326,20,20_farmer_grazing_chasing_little horses,0.23361956
Erb_1330,29,29_peasant_carrying_slippers_jičín,0.513719
Erb_1335,27,27_lend_promised_shall_service,0.53099173
Erb_1337,19,19_farmer_farm_sheep_plow,0.22850904
Erb_1340,27,27_lend_promised_shall_service,0.7105808
Erb_1341,22,22_handsome_love dear_jeníček_sweetheart,0.37501946
Erb_1345,13,13_marry_married_wife_husband,1.0
Erb_1346,26,26_prague_wept_weep_vain,0.2648073
Erb_1348,16,16_crying_weep_scarf_skirt,0.30069304
Erb_1349,22,22_handsome_love dear_jeníček_sweetheart,0.36048508
Erb_1350,5,5_little dove_little flower_little rose_flowers,0.21090947
Erb_1351,14,14_garden_little garden_pear tree_flower,0.23000622
Erb_1352,5,5_little dove_little flower_little rose_flowers,0.39710668
Erb_1353,28,28_coat_dress_dressed_jacket,0.30895287
Erb_1354,25,25_peasant_barley_bread_gentlemen,0.3028648
Erb_1355,24,24_rye_rye little_wheat_barley,0.38083366
Erb_1357,29,29_peasant_carrying_slippers_jičín,0.23492548
Erb_1358,15,15_ančička_love dear_want love_golden,0.35198352
Erb_1359,13,13_marry_married_wife_husband,0.24627082
Erb_1361,28,28_coat_dress_dressed_jacket,0.28971884
Erb_1363,9,9_black horses_horses_little horses_horse,0.17199424
Erb_1365,9,9_black horses_horses_little horses_horse,0.41776925
Erb_1367,22,22_handsome_love dear_jeníček_sweetheart,0.74467856
Erb_1368,1,1_soldier_army don_soldiers_took army,0.15778166
Erb_1369,19,19_farmer_farm_sheep_plow,0.3223915
Erb_1371,16,16_crying_weep_scarf_skirt,0.30991948
Erb_1372,12,12_hunters_farmer_forest_grazing,1.0
Erb_1373,17,17_jeníček_castle_nanynka_lords,0.35867202
Erb_1375,8,8_maidens_maiden_beautiful maiden_golden maiden,0.2467523
Erb_1378,27,27_lend_promised_shall_service,0.30994445
Erb_1380,13,13_marry_married_wife_husband,0.28834328
Erb_1381,27,27_lend_promised_shall_service,0.5018269
Erb_1382,28,28_coat_dress_dressed_jacket,0.36496928
Erb_1383,9,9_black horses_horses_little horses_horse,0.41050747
Erb_1385,22,22_handsome_love dear_jeníček_sweetheart,0.21417607
Erb_1388,27,27_lend_promised_shall_service,0.2759669
Erb_1390,10,10_rooster_peacock feathers_hen_bird,0.24946858
Erb_1392,7,7_sunday_march_day_saint,0.19064872
Erb_1395,22,22_handsome_love dear_jeníček_sweetheart,0.19738816
Erb_1397,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1398,25,25_peasant_barley_bread_gentlemen,0.36224172
Erb_1400,12,12_hunters_farmer_forest_grazing,1.0
Erb_1401,25,25_peasant_barley_bread_gentlemen,0.50435895
Erb_1402,8,8_maidens_maiden_beautiful maiden_golden maiden,0.49853498
Erb_1404,2,2_drink_beer_drank_wine,0.40455666
Erb_1406,25,25_peasant_barley_bread_gentlemen,0.3826223
Erb_1407,2,2_drink_beer_drank_wine,0.37413695
Erb_1408,25,25_peasant_barley_bread_gentlemen,0.5304072
Erb_1409,21,21_priest_altar_rectory_church,1.0
Erb_1410,27,27_lend_promised_shall_service,0.46907803
Erb_1411,14,14_garden_little garden_pear tree_flower,0.3230373
Erb_1413,24,24_rye_rye little_wheat_barley,0.38636112
Erb_1415,15,15_ančička_love dear_want love_golden,0.47318846
Erb_1416,17,17_jeníček_castle_nanynka_lords,0.40871045
Erb_1418,22,22_handsome_love dear_jeníček_sweetheart,1.0
Erb_1419,28,28_coat_dress_dressed_jacket,0.43127528
Erb_1420,27,27_lend_promised_shall_service,0.34853324
Erb_1421,13,13_marry_married_wife_husband,0.3063317
Erb_1422,19,19_farmer_farm_sheep_plow,1.0
Erb_1423,20,20_farmer_grazing_chasing_little horses,0.19671649
Erb_1425,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1428,13,13_marry_married_wife_husband,1.0
Erb_1429,27,27_lend_promised_shall_service,0.5015217
Erb_1430,25,25_peasant_barley_bread_gentlemen,1.0
Erb_1431,15,15_ančička_love dear_want love_golden,0.53839284
Erb_1432,15,15_ančička_love dear_want love_golden,0.24329448
Erb_1433,26,26_prague_wept_weep_vain,0.45240277
Erb_1434,15,15_ančička_love dear_want love_golden,0.30481097
Erb_1435,25,25_peasant_barley_bread_gentlemen,0.28395388
Erb_1436,15,15_ančička_love dear_want love_golden,0.36920476
Erb_1437,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1438,21,21_priest_altar_rectory_church,0.4248278
Erb_1439,24,24_rye_rye little_wheat_barley,0.3400764
Erb_1442,22,22_handsome_love dear_jeníček_sweetheart,0.34068826
Erb_1443,7,7_sunday_march_day_saint,0.47677246
Erb_1444,28,28_coat_dress_dressed_jacket,0.6250647
Erb_1449,28,28_coat_dress_dressed_jacket,0.68898135
Erb_1450,13,13_marry_married_wife_husband,1.0
Erb_1451,16,16_crying_weep_scarf_skirt,0.51972544
Erb_1452,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1453,22,22_handsome_love dear_jeníček_sweetheart,0.28546312
Erb_1454,14,14_garden_little garden_pear tree_flower,0.51433855
Erb_1455,27,27_lend_promised_shall_service,0.36312643
Erb_1456,18,18_shoemaker_shoe_shoes_feet,0.60013616
Erb_1457,25,25_peasant_barley_bread_gentlemen,0.32535598
Erb_1458,19,19_farmer_farm_sheep_plow,0.23230645
Erb_1460,16,16_crying_weep_scarf_skirt,0.35482416
Erb_1462,8,8_maidens_maiden_beautiful maiden_golden maiden,0.5225834
Erb_1463,25,25_peasant_barley_bread_gentlemen,0.42025003
Erb_1465,11,11_bagpipes_musicians_violin_music,0.2242938
Erb_1467,22,22_handsome_love dear_jeníček_sweetheart,0.48584092
Erb_1469,25,25_peasant_barley_bread_gentlemen,0.28463778
Erb_1470,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1471,20,20_farmer_grazing_chasing_little horses,0.3161519
Erb_1473,25,25_peasant_barley_bread_gentlemen,0.6178318
Erb_1474,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1476,28,28_coat_dress_dressed_jacket,0.34205854
Erb_1478,15,15_ančička_love dear_want love_golden,0.19193225
Erb_1479,13,13_marry_married_wife_husband,0.3675723
Erb_1480,24,24_rye_rye little_wheat_barley,0.43742362
Erb_1482,13,13_marry_married_wife_husband,1.0
Erb_1483,28,28_coat_dress_dressed_jacket,0.4158232
Erb_1484,27,27_lend_promised_shall_service,0.27477467
Erb_1485,8,8_maidens_maiden_beautiful maiden_golden maiden,0.4420964
Erb_1487,11,11_bagpipes_musicians_violin_music,0.42875552
Erb_1488,13,13_marry_married_wife_husband,0.78086114
Erb_1489,1,1_soldier_army don_soldiers_took army,0.59453756
Erb_1490,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_1491,28,28_coat_dress_dressed_jacket,1.0
Erb_1492,3,3_circle_spins_ring_turns,0.4857119
Erb_1493,28,28_coat_dress_dressed_jacket,0.4067691
Erb_1494,8,8_maidens_maiden_beautiful maiden_golden maiden,0.6522971
Erb_1495,27,27_lend_promised_shall_service,0.59404254
Erb_1496,14,14_garden_little garden_pear tree_flower,0.21820989
Erb_1499,14,14_garden_little garden_pear tree_flower,0.20918737
Erb_1501,7,7_sunday_march_day_saint,0.1866061
Erb_1503,29,29_peasant_carrying_slippers_jičín,0.8941453
Erb_1505,18,18_shoemaker_shoe_shoes_feet,0.542088
Erb_1506,29,29_peasant_carrying_slippers_jičín,0.31814727
Erb_1510,13,13_marry_married_wife_husband,0.28417918
Erb_1513,28,28_coat_dress_dressed_jacket,0.31728753
Erb_1514,25,25_peasant_barley_bread_gentlemen,0.6368129
Erb_1515,16,16_crying_weep_scarf_skirt,0.14386602
Erb_1516,25,25_peasant_barley_bread_gentlemen,0.33591378
Erb_1517,25,25_peasant_barley_bread_gentlemen,0.31191903
Erb_1519,27,27_lend_promised_shall_service,0.32087284
Erb_1521,22,22_handsome_love dear_jeníček_sweetheart,0.39187887
Erb_1524,22,22_handsome_love dear_jeníček_sweetheart,0.38302535
Erb_1525,21,21_priest_altar_rectory_church,0.55048233
Erb_1526,22,22_handsome_love dear_jeníček_sweetheart,0.5559844
Erb_1528,17,17_jeníček_castle_nanynka_lords,0.66543156
Erb_1529,5,5_little dove_little flower_little rose_flowers,0.33226025
Erb_1530,23,23_bride_bridesmaid_wedding_groom,0.71721745
Erb_1531,20,20_farmer_grazing_chasing_little horses,0.51194173
Erb_1532,16,16_crying_weep_scarf_skirt,0.3105113
Erb_1533,24,24_rye_rye little_wheat_barley,0.23057668
