id,assigned_topic,topic_label,top_topic_prob
HPod_573,124,124_horse god_little horse_altar_wife little,1.0
HPod_575,134,134_ran away_nanynka_chasing_wounds,1.0
HPod_577,57,57_dear jeníček_scripture_marries_harshly,0.310279
HPod_578,75,75_maidens young_honzíček_men maidens_roses,0.54086465
HPod_579,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_581,133,133_little horses_whip_poppy_love little,0.4399723
HPod_582,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_583,118,118_golden maiden_little wreath_nightingale_dove dear,1.0
HPod_584,124,124_horse god_little horse_altar_wife little,1.0
HPod_586,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_587,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_588,137,137_horses_rye_buns_buy horse,0.8201423
HPod_590,124,124_horse god_little horse_altar_wife little,1.0
HPod_591,122,122_mocking_squirrel_laughed_don laugh,0.6986231
HPod_592,122,122_mocking_squirrel_laughed_don laugh,0.88111514
HPod_595,130,130_mourn_hurts mother_little soldier_thorns,1.0
HPod_596,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_601,124,124_horse god_little horse_altar_wife little,1.0
HPod_602,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_604,73,73_bagpipes_maids_home wife_men little,0.5202324
HPod_605,121,121_hymn_praise honor_heaven blessing_charms,0.73166585
HPod_606,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_607,137,137_horses_rye_buns_buy horse,1.0
HPod_608,137,137_horses_rye_buns_buy horse,1.0
HPod_609,60,60_bridesmaid_bridesmaids_farewell dear_little wine,0.6857485
HPod_613,137,137_horses_rye_buns_buy horse,1.0
HPod_615,134,134_ran away_nanynka_chasing_wounds,1.0
HPod_618,124,124_horse god_little horse_altar_wife little,1.0
HPod_619,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
HPod_620,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_621,78,78_beloved girl_wife beautiful_heartfelt_making love,0.7608077
HPod_622,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.5163395
HPod_625,102,102_dear beloved_dear love_poor maiden_dear beautiful,0.54126346
HPod_627,103,103_dog went_went herd_whistled_nest forest,1.0
HPod_628,127,127_candle_candles_naughty_home morning,0.64945817
HPod_631,126,126_poor maiden_orphans_dear andulka_garden little,0.8878914
HPod_632,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_635,130,130_mourn_hurts mother_little soldier_thorns,0.74260604
HPod_636,130,130_mourn_hurts mother_little soldier_thorns,0.7422728
HPod_639,137,137_horses_rye_buns_buy horse,1.0
HPod_640,55,55_jinju_mandarin ducks_mandarin_geogyeo body,0.41029426
HPod_641,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_644,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_645,57,57_dear jeníček_scripture_marries_harshly,1.0
HPod_648,133,133_little horses_whip_poppy_love little,1.0
HPod_649,133,133_little horses_whip_poppy_love little,0.81092036
HPod_650,124,124_horse god_little horse_altar_wife little,0.6060056
HPod_651,134,134_ran away_nanynka_chasing_wounds,0.62772375
HPod_653,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_654,103,103_dog went_went herd_whistled_nest forest,0.28084508
HPod_655,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_656,120,120_gentle little_dear brothers_fly little_dear daddy,0.32051724
HPod_657,94,94_little roses_bells_little lady_ran away,0.34908313
HPod_658,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,1.0
HPod_659,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,0.87956893
HPod_660,78,78_beloved girl_wife beautiful_heartfelt_making love,0.43511257
HPod_661,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_663,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_664,137,137_horses_rye_buns_buy horse,0.29640993
HPod_665,105,105_beautiful hay_hay cutter_washed head_wool,0.62342936
HPod_667,134,134_ran away_nanynka_chasing_wounds,1.0
HPod_668,47,47_little maiden_goat little_little goat_little darling,1.0
HPod_669,96,96_god born_sailing sea_miracle_bethlehem,0.8378258
HPod_670,133,133_little horses_whip_poppy_love little,0.25805187
HPod_671,102,102_dear beloved_dear love_poor maiden_dear beautiful,0.32175687
HPod_673,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_674,57,57_dear jeníček_scripture_marries_harshly,1.0
HPod_675,94,94_little roses_bells_little lady_ran away,0.55139464
HPod_677,126,126_poor maiden_orphans_dear andulka_garden little,0.7607937
HPod_679,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,0.5245196
HPod_680,137,137_horses_rye_buns_buy horse,1.0
HPod_681,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_683,57,57_dear jeníček_scripture_marries_harshly,0.6453906
HPod_684,100,100_did spruce_spruce old_dry spruce_forest dry,0.70649153
HPod_685,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_686,120,120_gentle little_dear brothers_fly little_dear daddy,0.51440364
HPod_687,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_688,133,133_little horses_whip_poppy_love little,0.50205827
HPod_690,137,137_horses_rye_buns_buy horse,0.3316131
HPod_691,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
HPod_692,47,47_little maiden_goat little_little goat_little darling,1.0
HPod_693,0,0_midsummer_mother grave_hay_rise dear,0.0
HPod_694,124,124_horse god_little horse_altar_wife little,0.93746084
HPod_695,93,93_poor maiden_fair maiden_white maiden_wove wreath,0.7628165
HPod_696,107,107_confess_nuns_love girl_wounds,0.5166267
HPod_697,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
HPod_698,106,106_cuckoos_cuckoo cuckoos_little cuckoo_cuckoo little,1.0
HPod_700,130,130_mourn_hurts mother_little soldier_thorns,1.0
HPra_1,115,115_joyful wedding_dear mother_little horses_mother gave,0.29246256
HPra_2,101,101_little maiden_golden maiden_little dove_farmer wife,0.50686425
HPra_4,99,99_beloved little_beloved girl_lord little_dear andulka,0.52098674
HPra_5,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_6,107,107_confess_nuns_love girl_wounds,0.8119726
HPra_7,107,107_confess_nuns_love girl_wounds,1.0
HPra_8,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_10,126,126_poor maiden_orphans_dear andulka_garden little,0.7679974
HPra_11,134,134_ran away_nanynka_chasing_wounds,0.4872875
HPra_14,86,86_little stars_little honzík_little sun_ladybug,0.5752946
HPra_16,107,107_confess_nuns_love girl_wounds,0.8597127
HPra_17,133,133_little horses_whip_poppy_love little,0.27218863
HPra_18,142,142_little bouquet_dear ones_soldiers_little feet,1.0
HPra_19,71,71_dear beloved_poor maiden_heavy sorrow_beloved beloved,0.5179213
HPra_20,124,124_horse god_little horse_altar_wife little,0.6936243
HPra_23,118,118_golden maiden_little wreath_nightingale_dove dear,1.0
HPra_25,133,133_little horses_whip_poppy_love little,0.50205827
HPra_26,78,78_beloved girl_wife beautiful_heartfelt_making love,0.3427087
HPra_27,130,130_mourn_hurts mother_little soldier_thorns,0.74507654
HPra_28,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,0.6130598
HPra_29,73,73_bagpipes_maids_home wife_men little,0.31196952
HPra_30,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_32,137,137_horses_rye_buns_buy horse,0.23172083
HPra_33,78,78_beloved girl_wife beautiful_heartfelt_making love,0.29981524
HPra_34,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.24108502
HPra_35,137,137_horses_rye_buns_buy horse,0.20314682
HPra_36,127,127_candle_candles_naughty_home morning,0.47447813
HPra_37,78,78_beloved girl_wife beautiful_heartfelt_making love,0.7554416
HPra_38,101,101_little maiden_golden maiden_little dove_farmer wife,0.6150785
HPra_39,142,142_little bouquet_dear ones_soldiers_little feet,1.0
HPra_40,122,122_mocking_squirrel_laughed_don laugh,0.8084333
HPra_41,78,78_beloved girl_wife beautiful_heartfelt_making love,1.0
HPra_42,107,107_confess_nuns_love girl_wounds,0.8005579
HPra_43,118,118_golden maiden_little wreath_nightingale_dove dear,0.29997227
HPra_44,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_45,107,107_confess_nuns_love girl_wounds,0.5581502
HPra_46,107,107_confess_nuns_love girl_wounds,0.59287775
HPra_47,93,93_poor maiden_fair maiden_white maiden_wove wreath,0.20907077
HPra_48,115,115_joyful wedding_dear mother_little horses_mother gave,0.57952374
HPra_49,71,71_dear beloved_poor maiden_heavy sorrow_beloved beloved,0.47539935
HPra_50,118,118_golden maiden_little wreath_nightingale_dove dear,0.2664017
HPra_51,133,133_little horses_whip_poppy_love little,1.0
HPra_53,134,134_ran away_nanynka_chasing_wounds,0.6970522
HPra_54,134,134_ran away_nanynka_chasing_wounds,0.5371199
HPra_55,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.2416609
HPra_56,73,73_bagpipes_maids_home wife_men little,0.5071362
HPra_61,107,107_confess_nuns_love girl_wounds,0.58470964
HPra_65,88,88_mother poor_poor mother_dear parents_mother raised,0.6140403
HPra_67,130,130_mourn_hurts mother_little soldier_thorns,0.575579
HPra_68,137,137_horses_rye_buns_buy horse,0.33641657
HPra_69,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.15236643
HPra_70,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_71,75,75_maidens young_honzíček_men maidens_roses,0.47434875
HPra_72,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
HPra_73,123,123_praise joyful_joyful spirit_joy rejoice_celebration,1.0
HPra_75,144,144_horseback_farmer_emperor_bowing,1.0
HPra_76,130,130_mourn_hurts mother_little soldier_thorns,0.24586406
HPra_77,127,127_candle_candles_naughty_home morning,0.30993876
HPra_78,133,133_little horses_whip_poppy_love little,0.4572035
HPra_79,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_80,86,86_little stars_little honzík_little sun_ladybug,0.52004606
HPra_81,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_82,134,134_ran away_nanynka_chasing_wounds,0.38304058
HPra_83,130,130_mourn_hurts mother_little soldier_thorns,0.45889828
HPra_84,88,88_mother poor_poor mother_dear parents_mother raised,0.42207685
HPra_85,133,133_little horses_whip_poppy_love little,0.8207489
HPra_88,78,78_beloved girl_wife beautiful_heartfelt_making love,1.0
HPra_89,85,85_violet_comfort heart_peacock feathers_little heart,1.0
HPra_91,60,60_bridesmaid_bridesmaids_farewell dear_little wine,1.0
HPra_92,75,75_maidens young_honzíček_men maidens_roses,0.75625235
HPra_93,126,126_poor maiden_orphans_dear andulka_garden little,0.44368878
HPra_95,75,75_maidens young_honzíček_men maidens_roses,0.5048815
HPra_96,135,135_slave_little hop_child lullaby_sisters,0.70168734
HPra_97,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_98,124,124_horse god_little horse_altar_wife little,0.8669689
HPra_99,130,130_mourn_hurts mother_little soldier_thorns,0.71041954
HPra_100,124,124_horse god_little horse_altar_wife little,0.51288
HPra_101,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_103,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_104,65,65_saint nicholas_nicholas saint_nicholas good_bring little,0.4974901
HPra_105,94,94_little roses_bells_little lady_ran away,0.45527706
HPra_106,118,118_golden maiden_little wreath_nightingale_dove dear,0.5983181
HPra_108,85,85_violet_comfort heart_peacock feathers_little heart,0.5082935
HPra_109,133,133_little horses_whip_poppy_love little,1.0
HPra_110,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,0.6809712
HPra_111,130,130_mourn_hurts mother_little soldier_thorns,0.8873454
HPra_112,127,127_candle_candles_naughty_home morning,0.2265019
HPra_114,95,95_lullaby lullaby_lullaby_lullaby sleeping_sleeps lullaby,0.34433764
HPra_115,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_116,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_117,101,101_little maiden_golden maiden_little dove_farmer wife,0.7155639
HPra_118,126,126_poor maiden_orphans_dear andulka_garden little,1.0
HPra_122,71,71_dear beloved_poor maiden_heavy sorrow_beloved beloved,0.2683209
HPra_123,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_124,57,57_dear jeníček_scripture_marries_harshly,0.7656044
HPra_125,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_127,73,73_bagpipes_maids_home wife_men little,0.2618421
HPra_128,118,118_golden maiden_little wreath_nightingale_dove dear,0.49699348
HPra_130,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,0.36474383
HPra_133,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_134,34,34_joy_leaving dear_dear golden_dear mother,0.19569452
HPra_135,94,94_little roses_bells_little lady_ran away,0.6983508
HPra_138,107,107_confess_nuns_love girl_wounds,0.42797378
HPra_140,118,118_golden maiden_little wreath_nightingale_dove dear,0.3997734
HPra_142,78,78_beloved girl_wife beautiful_heartfelt_making love,0.38806415
HPra_143,115,115_joyful wedding_dear mother_little horses_mother gave,0.33870688
HPra_145,118,118_golden maiden_little wreath_nightingale_dove dear,0.34319636
HPra_147,142,142_little bouquet_dear ones_soldiers_little feet,0.47312665
HPra_148,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_149,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_150,78,78_beloved girl_wife beautiful_heartfelt_making love,0.7619728
HPra_152,127,127_candle_candles_naughty_home morning,0.4017712
HPra_153,88,88_mother poor_poor mother_dear parents_mother raised,0.3568696
HPra_154,130,130_mourn_hurts mother_little soldier_thorns,0.58816034
HPra_156,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_157,62,62_delights_love faithfulness_bride bridegroom_love beloved,1.0
HPra_158,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_159,78,78_beloved girl_wife beautiful_heartfelt_making love,1.0
HPra_160,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_161,94,94_little roses_bells_little lady_ran away,1.0
HPra_162,99,99_beloved little_beloved girl_lord little_dear andulka,1.0
HPra_163,47,47_little maiden_goat little_little goat_little darling,1.0
HPra_164,65,65_saint nicholas_nicholas saint_nicholas good_bring little,1.0
HPra_165,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_166,60,60_bridesmaid_bridesmaids_farewell dear_little wine,1.0
HPra_167,54,54_amitabul namu_boat_chunhyang_avalokiteshvara,0.65991604
HPra_168,126,126_poor maiden_orphans_dear andulka_garden little,0.93644917
HPra_171,73,73_bagpipes_maids_home wife_men little,0.3496238
HPra_172,133,133_little horses_whip_poppy_love little,0.38314077
HPra_173,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_174,130,130_mourn_hurts mother_little soldier_thorns,1.0
HPra_176,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_177,127,127_candle_candles_naughty_home morning,0.85477936
HPra_178,57,57_dear jeníček_scripture_marries_harshly,0.56460464
HPra_179,107,107_confess_nuns_love girl_wounds,1.0
HPra_180,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_181,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_182,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,1.0
HPra_183,85,85_violet_comfort heart_peacock feathers_little heart,1.0
HPra_184,130,130_mourn_hurts mother_little soldier_thorns,0.31841922
HPra_185,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_186,135,135_slave_little hop_child lullaby_sisters,1.0
HPra_188,120,120_gentle little_dear brothers_fly little_dear daddy,1.0
HPra_189,133,133_little horses_whip_poppy_love little,0.24993029
HPra_191,137,137_horses_rye_buns_buy horse,0.597331
HPra_192,93,93_poor maiden_fair maiden_white maiden_wove wreath,0.54212034
HPra_193,95,95_lullaby lullaby_lullaby_lullaby sleeping_sleeps lullaby,1.0
HPra_195,133,133_little horses_whip_poppy_love little,0.5872187
HPra_196,101,101_little maiden_golden maiden_little dove_farmer wife,0.5670346
HPra_197,133,133_little horses_whip_poppy_love little,1.0
HPra_198,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_200,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.6969012
HPra_201,118,118_golden maiden_little wreath_nightingale_dove dear,1.0
HPra_202,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_203,118,118_golden maiden_little wreath_nightingale_dove dear,1.0
HPra_205,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_206,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_209,106,106_cuckoos_cuckoo cuckoos_little cuckoo_cuckoo little,0.5682495
HPra_210,142,142_little bouquet_dear ones_soldiers_little feet,1.0
HPra_211,99,99_beloved little_beloved girl_lord little_dear andulka,0.6722048
HPra_212,56,56_cheerfulness_joyful_wish happiness_little blacksmith,0.67629343
HPra_213,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_214,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_219,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_220,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_222,142,142_little bouquet_dear ones_soldiers_little feet,0.50755894
HPra_223,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_224,144,144_horseback_farmer_emperor_bowing,1.0
HPra_225,105,105_beautiful hay_hay cutter_washed head_wool,0.53761977
HPra_226,122,122_mocking_squirrel_laughed_don laugh,1.0
HPra_227,57,57_dear jeníček_scripture_marries_harshly,0.21483348
HPra_228,107,107_confess_nuns_love girl_wounds,1.0
HPra_232,99,99_beloved little_beloved girl_lord little_dear andulka,0.5145228
HPra_235,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_236,115,115_joyful wedding_dear mother_little horses_mother gave,0.68072236
HPra_237,134,134_ran away_nanynka_chasing_wounds,0.68040985
HPra_238,122,122_mocking_squirrel_laughed_don laugh,1.0
HPra_240,59,59_thought manor_horse brought_sheep went_brother coming,1.0
HPra_241,107,107_confess_nuns_love girl_wounds,0.52238464
HPra_242,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_243,134,134_ran away_nanynka_chasing_wounds,0.37736544
HPra_244,120,120_gentle little_dear brothers_fly little_dear daddy,0.5096443
HPra_245,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_247,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_248,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_249,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_251,78,78_beloved girl_wife beautiful_heartfelt_making love,0.75585294
HPra_253,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_254,134,134_ran away_nanynka_chasing_wounds,0.62349105
HPra_255,71,71_dear beloved_poor maiden_heavy sorrow_beloved beloved,0.5106075
HPra_257,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_258,73,73_bagpipes_maids_home wife_men little,0.5028332
HPra_259,30,30_joy rejoice_joy brings_maidens little_divine,1.0
HPra_262,89,89_little goat_goat little_little bird_meadow little,0.4114341
HPra_263,75,75_maidens young_honzíček_men maidens_roses,0.2983279
HPra_264,137,137_horses_rye_buns_buy horse,0.512925
HPra_266,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_267,57,57_dear jeníček_scripture_marries_harshly,0.6116616
HPra_268,100,100_did spruce_spruce old_dry spruce_forest dry,0.83100504
HPra_270,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_271,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_272,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_273,134,134_ran away_nanynka_chasing_wounds,0.5252231
HPra_274,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_275,78,78_beloved girl_wife beautiful_heartfelt_making love,0.6271804
HPra_276,124,124_horse god_little horse_altar_wife little,0.87296724
HPra_279,124,124_horse god_little horse_altar_wife little,0.8118222
HPra_280,134,134_ran away_nanynka_chasing_wounds,1.0
HPra_281,90,90_crows_little goose_kite_lines,1.0
HPra_282,78,78_beloved girl_wife beautiful_heartfelt_making love,1.0
HPra_284,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_286,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_287,126,126_poor maiden_orphans_dear andulka_garden little,1.0
HPra_288,62,62_delights_love faithfulness_bride bridegroom_love beloved,1.0
HPra_289,133,133_little horses_whip_poppy_love little,0.571843
HPra_290,73,73_bagpipes_maids_home wife_men little,1.0
HPra_291,137,137_horses_rye_buns_buy horse,0.667192
HPra_292,107,107_confess_nuns_love girl_wounds,1.0
HPra_294,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_295,115,115_joyful wedding_dear mother_little horses_mother gave,0.7254627
HPra_296,137,137_horses_rye_buns_buy horse,0.2554438
HPra_298,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_299,138,138_korean folk_white feathers_home bowed_raft,0.54254365
HPra_301,126,126_poor maiden_orphans_dear andulka_garden little,0.5440731
HPra_303,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,0.6335278
HPra_304,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_305,133,133_little horses_whip_poppy_love little,0.48784888
HPra_306,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_307,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_311,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_312,138,138_korean folk_white feathers_home bowed_raft,0.7030561
HPra_316,57,57_dear jeníček_scripture_marries_harshly,0.5118279
HPra_320,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_321,133,133_little horses_whip_poppy_love little,0.50653774
HPra_322,126,126_poor maiden_orphans_dear andulka_garden little,1.0
HPra_323,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_324,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_325,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,0.30240434
HPra_326,134,134_ran away_nanynka_chasing_wounds,0.81916225
HPra_327,56,56_cheerfulness_joyful_wish happiness_little blacksmith,0.60481215
HPra_328,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_329,56,56_cheerfulness_joyful_wish happiness_little blacksmith,0.4274431
HPra_330,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,0.82257533
HPra_331,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_332,107,107_confess_nuns_love girl_wounds,0.9689098
HPra_333,133,133_little horses_whip_poppy_love little,0.5626438
HPra_336,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
HPra_338,130,130_mourn_hurts mother_little soldier_thorns,0.38446417
HPra_339,41,41_ilgwangdan_namsan_hyeo_diyeocha,0.34668216
HPra_340,133,133_little horses_whip_poppy_love little,0.56659263
HPra_341,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_342,129,129_beloved dear_loved faithfully_silent dear_dear andulka,1.0
HPra_343,126,126_poor maiden_orphans_dear andulka_garden little,0.46699622
HPra_344,130,130_mourn_hurts mother_little soldier_thorns,1.0
HPra_347,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_348,94,94_little roses_bells_little lady_ran away,0.41406035
HPra_350,130,130_mourn_hurts mother_little soldier_thorns,0.8229141
HPra_355,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_356,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_357,118,118_golden maiden_little wreath_nightingale_dove dear,0.50618494
HPra_359,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_360,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_361,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_362,129,129_beloved dear_loved faithfully_silent dear_dear andulka,1.0
HPra_363,107,107_confess_nuns_love girl_wounds,0.8280148
HPra_365,94,94_little roses_bells_little lady_ran away,1.0
HPra_366,134,134_ran away_nanynka_chasing_wounds,0.6780201
HPra_367,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_368,126,126_poor maiden_orphans_dear andulka_garden little,1.0
HPra_369,120,120_gentle little_dear brothers_fly little_dear daddy,1.0
HPra_370,107,107_confess_nuns_love girl_wounds,0.80770576
HPra_372,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
HPra_373,134,134_ran away_nanynka_chasing_wounds,0.55063057
HPra_374,130,130_mourn_hurts mother_little soldier_thorns,0.6884166
HPra_375,134,134_ran away_nanynka_chasing_wounds,0.7240891
HPra_376,134,134_ran away_nanynka_chasing_wounds,1.0
HPra_377,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_379,133,133_little horses_whip_poppy_love little,0.44734827
HPra_380,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_381,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_382,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_384,33,33_northern fairy_fairy_nang river_nan river,1.0
HPra_385,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_386,121,121_hymn_praise honor_heaven blessing_charms,0.3997774
HPra_388,134,134_ran away_nanynka_chasing_wounds,0.7469215
HPra_389,130,130_mourn_hurts mother_little soldier_thorns,0.8232562
HPra_390,129,129_beloved dear_loved faithfully_silent dear_dear andulka,1.0
HPra_392,99,99_beloved little_beloved girl_lord little_dear andulka,0.38609728
HPra_393,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_394,134,134_ran away_nanynka_chasing_wounds,0.8705886
HPra_395,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_398,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_399,107,107_confess_nuns_love girl_wounds,0.37005162
HPra_400,142,142_little bouquet_dear ones_soldiers_little feet,0.44614613
HPra_402,107,107_confess_nuns_love girl_wounds,1.0
HPra_403,122,122_mocking_squirrel_laughed_don laugh,0.6719732
HPra_404,110,110_comfort heart_dwell_perished_beloved walking,0.7035422
HPra_405,124,124_horse god_little horse_altar_wife little,0.6908153
HPra_406,118,118_golden maiden_little wreath_nightingale_dove dear,0.3033935
HPra_408,124,124_horse god_little horse_altar_wife little,0.5193487
HPra_409,99,99_beloved little_beloved girl_lord little_dear andulka,0.798825
HPra_410,110,110_comfort heart_dwell_perished_beloved walking,1.0
HPra_411,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.38855973
HPra_412,85,85_violet_comfort heart_peacock feathers_little heart,0.6579108
HPra_413,142,142_little bouquet_dear ones_soldiers_little feet,0.7628939
HPra_414,124,124_horse god_little horse_altar_wife little,0.51311
HPra_415,127,127_candle_candles_naughty_home morning,0.55584157
HPra_416,137,137_horses_rye_buns_buy horse,0.20653148
HPra_417,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_418,57,57_dear jeníček_scripture_marries_harshly,0.31781492
HPra_419,99,99_beloved little_beloved girl_lord little_dear andulka,0.61364
HPra_420,142,142_little bouquet_dear ones_soldiers_little feet,1.0
HPra_421,142,142_little bouquet_dear ones_soldiers_little feet,0.22028741
HPra_422,115,115_joyful wedding_dear mother_little horses_mother gave,0.8075091
HPra_423,124,124_horse god_little horse_altar_wife little,0.46776155
HPra_424,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_425,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_426,129,129_beloved dear_loved faithfully_silent dear_dear andulka,1.0
HPra_427,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
HPra_428,142,142_little bouquet_dear ones_soldiers_little feet,0.68483114
HPra_429,137,137_horses_rye_buns_buy horse,0.34105194
HPra_430,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.42206338
HPra_431,60,60_bridesmaid_bridesmaids_farewell dear_little wine,0.7280617
HPra_432,142,142_little bouquet_dear ones_soldiers_little feet,1.0
HPra_433,0,0_midsummer_mother grave_hay_rise dear,0.0
HPra_434,102,102_dear beloved_dear love_poor maiden_dear beautiful,1.0
